X1,X2,X3,X4
-0.41852725,0.5875226,1.1099064,0.5465973
-1.8949866,-0.48212233,1.592339,1.0130644
1.1455944,1.9668773,0.051759418,0.24639376
1.0134207,0.65124136,-0.7486186,-0.670287
-0.87297094,-1.5418736,-0.47378874,-0.66141754
-0.39781427,-3.9988704,-2.0931628,-0.53484267
-1.5525559,-1.3227687,0.44076973,0.027976979
-0.6011195,0.44784006,0.7923073,0.47848278
-0.35038283,-0.3212325,-0.2725694,-0.18511376
-0.3889781,-1.5842428,-0.5813608,-0.44427067
0.042383127,-2.146274,-1.4573834,-0.4612653
-1.7616388,-3.4808617,-0.6463182,-0.09761872
-0.1223248,-3.7266762,-2.4725196,-1.1943581
-0.9988922,0.7021318,1.6052288,0.719108
-0.3916992,0.82947296,0.86845994,0.46835166
-1.8571589,-0.3581793,1.3850782,0.6075762
-1.2329733,-3.0195491,-0.6875203,-0.44659662
-1.3827221,-3.9512558,-1.3732915,-0.46532124
-0.8411409,-1.1064146,-0.3097934,-0.2579959
0.010058363,-0.44575962,-0.3876813,-0.22110736
-0.47526896,-0.25395522,0.068736956,0.22740352
0.49099964,2.6249309,1.6959082,1.0331248
-0.17411102,-1.2525983,-0.51767147,-0.24129651
0.7692461,3.368191,1.4194626,0.4608452
0.7370358,3.4506004,1.6138971,0.62491876
-0.89481694,-0.45857155,0.6251714,0.14529668
1.1494318,0.960382,-0.28128815,0.1795807
-1.1943407,-3.9036763,-1.2870948,-0.7068471
0.15061563,1.9092268,1.4914994,0.8086269
0.4342389,1.7698201,0.71188134,0.46062198
0.3409977,-0.709913,-0.52224886,-0.38465488
-0.5658576,-0.13491765,0.4163335,0.14337409
-0.489825,2.345268,2.11238,0.98657966
0.34032756,-1.7507163,-1.3829231,-1.0110904
-0.34653625,-0.062343415,0.12651634,-0.2593853
-0.05013034,-2.5270584,-1.7700204,-1.065239
-2.376535,-4.1007237,-0.52532625,-0.19514935
0.8594829,1.1779531,-0.36109173,-0.11996447
-1.7205119,-1.4532495,0.6979215,0.35561392
0.48850644,-1.4701252,-1.6609057,-0.6669602
0.4122203,1.3719779,0.58106554,0.21402198
-0.05026464,0.2528139,0.07912301,0.12210068
-0.0661362,2.1134467,1.230222,0.60079527
-0.6098649,-1.0580608,0.05758583,0.26611128
0.74198776,-0.20229325,-0.8651524,-0.34532875
-0.35270298,-2.2605174,-1.1509931,-0.7337151
-0.9497761,-1.7510802,-0.12009515,0.076748006
-0.2849637,-1.1584334,-0.48213658,-0.72954303
1.6411933,-0.17633055,-1.2665958,-0.46934986
0.5705398,-2.3205104,-2.0384943,-0.9656506
1.3376321,1.4094098,-0.15494587,-0.12556529
-0.4009533,1.8737868,1.9023571,0.72891283
1.3456401,2.2538412,-0.055764023,-0.12464928
-1.033543,-0.41779009,0.6188241,0.20356883
0.23099963,-1.6557249,-1.242647,-0.7258707
1.298749,2.5408201,0.15831812,0.09724312
0.6957642,-1.2083077,-1.493466,-0.8445916
0.080776535,1.7369171,0.91807896,0.5228029
-1.2797911,-3.3563097,-0.8154849,-0.36018094
0.55228204,0.30132183,-0.45190275,-0.27828982
1.1283503,2.403908,-0.15465601,0.13677837
-0.9566282,-2.34258,-0.53318596,0.12614396
0.17017476,-0.03744865,-0.47563085,-0.41858107
-0.17106788,-0.85261136,-0.32423574,-0.064623155
-0.6258518,-4.107777,-2.1063828,-0.85497826
1.1808169,3.0137722,0.7655606,0.3653046
-1.2767408,-2.3791165,-0.2509164,-0.0076065273
1.9879354,4.3911858,0.8163337,0.23374942
0.61159617,0.3544027,-0.32899463,-0.18076707
-0.16043591,-2.0820482,-1.4588609,-0.80571204
-0.82992834,-2.9721398,-0.9399812,-0.4703696
-0.16906346,0.1774933,0.2277334,0.10234515
1.0927106,3.0709348,0.93437016,0.3618514
0.9493223,0.18480903,-0.96187717,-0.3238242
0.098798685,0.9223999,0.38879493,0.08767519
-0.3749682,1.1017187,0.65824836,0.35787702
-0.25529823,-1.1696275,-0.3837094,-0.03939803
-0.354182,-3.0535254,-1.3661714,-0.8645241
0.047393516,0.17231773,0.004583018,-0.19715425
-1.2331241,-3.0730944,-0.84854597,-0.48698586
0.5565743,0.48964337,-0.15035501,-0.062280204
-0.17399953,-2.322521,-1.2633781,-0.59119314
-0.57446337,0.61179245,0.74639845,0.61895716
0.7079161,0.9845873,0.09940741,0.19852895
0.729683,1.8865428,0.48422828,0.33613753
-0.48793438,-2.746762,-1.1946659,-0.5765149
-0.52437097,0.89079833,0.7561207,0.40197223
1.0675268,-0.5984791,-1.4381647,-0.46909013
0.3227824,3.3463259,1.8602959,0.9156432
1.2868613,3.1373224,0.62854975,0.4060518
-0.8912331,-0.48147714,0.40603596,0.15585504
-0.5279232,-2.0743358,-0.8497648,-0.29196644
0.20983653,0.0029686852,0.004943146,0.3786143
-0.15970649,-1.9138016,-1.0460359,-0.34219196
0.35608783,1.2845609,0.5214062,0.382214
0.2561464,1.2401887,0.29722917,0.18908335
0.80738324,1.4581885,0.46243644,0.2716574
0.22158243,0.0005846955,-0.55602145,-0.24264288
-1.2737405,-2.861477,-0.63515043,-0.5140218
-0.11189229,-0.958524,-0.5989898,-0.13094562
1.0060703,1.1784719,-0.21812987,0.12468774
-0.96238196,-0.37295896,0.42974576,0.29207292
-1.7543166,-1.7120515,0.23050219,0.09946051
0.90553296,1.5042503,0.105391875,0.037618298
0.29324198,-2.764816,-1.8009024,-0.7477851
-0.6991832,-2.8901358,-1.0084988,-0.758489
-0.5104083,0.49163365,0.5930262,0.23560011
-0.46473062,0.9144946,1.0038364,0.6804482
0.25557628,1.8269389,0.60425186,0.3489121
-0.77796495,-0.70440835,0.43038312,0.690839
-0.43401712,-1.7034997,-0.8621979,-0.47198874
-0.7368266,-2.1009624,-0.071128204,-0.24753787
1.3022513,1.1842291,-0.45828766,-0.30013952
-0.3555298,-0.27967983,-0.10227125,0.137228
-0.42220512,-1.1099741,-0.36916527,-0.251833
1.1878598,2.4606903,0.45134157,0.21065265
-0.8293867,-0.11341392,0.6970846,0.09644441
1.2717155,-1.6164935,-1.9255859,-1.26491
0.69680357,0.52871704,0.046071272,-0.32837155
-0.4922254,-0.20435035,0.2868427,0.433625
-0.2761269,-0.87478185,-0.23228529,-0.30279428
-0.18434586,-1.6363862,-1.3074236,-1.0278999
-0.6951387,-0.7981091,0.18905121,0.13641183
-1.2065924,-0.116067015,1.0004889,0.37722567
-0.65193856,1.8270062,1.9410405,0.838136
-1.013198,-2.1360533,-0.23368809,-0.2685559
1.1950741,1.5377107,-0.16443904,-0.08258894
2.3502119,4.403391,0.90168214,0.6386281
1.4515802,2.5053306,0.42582345,0.015477475
0.372225,3.9281235,2.483398,1.1957804
0.6765978,2.1253016,0.8835585,0.5050941
-0.28674147,1.401515,1.0381628,0.40684333
-0.19037211,0.39171806,0.34688422,-0.019626526
0.504309,0.0051145228,-0.68951285,-0.17188033
0.62238026,0.13532956,-0.48786968,-0.30476862
0.049300116,2.054075,0.92691016,0.38204417
0.28096327,-0.0029872744,-0.48041397,0.18202977
0.46569958,2.6221135,1.2288002,0.71081716
0.9162653,1.9230783,0.23580308,0.19372581
-0.021740628,0.007016745,0.020065544,-0.108422615
-1.4020139,-2.1443694,-0.1772217,-0.26779595
-0.6388761,-0.17398918,0.5046545,0.21186244
-0.5938416,-0.30661726,0.100811325,0.18985547
0.18265893,1.1971756,0.21282625,0.20610555
0.27450168,1.7220883,0.58262247,0.30220178
-0.058550537,1.5305945,0.9417339,0.2549011
-0.15779436,2.1308646,1.7644882,0.6522763
-0.48772088,0.7734593,0.6317707,0.5006387
-0.65987396,-0.95295846,-0.057460397,0.08973853
0.6529701,0.20738137,-0.49778035,-0.4843313
0.28388235,-1.4026011,-1.1912715,-0.54788357
0.48507473,1.2165873,0.465885,0.22298749
0.3236036,1.3616538,0.33095607,-0.06670388
0.9917213,-0.45120263,-1.5168346,-0.83430403
-0.8743781,-0.31743053,0.8861206,0.29999188
-0.28101745,1.6519784,1.1054353,0.5578955
0.9360239,0.9542822,-0.4794251,-0.29259503
-1.4087244,-3.1630652,-0.7524907,-0.24376477
-0.10831937,2.2072978,1.7613095,0.972424
-2.0901835,-3.0832238,-0.4032568,-0.41809753
0.9350597,2.1911926,0.3994285,-0.0004520479
