X1,X2,X3,X4
1.1485537,2.536391,0.70173955,0.12986054
-0.20041274,-1.3322114,-0.724507,-0.4584182
1.1814622,0.26495564,-0.96169776,-0.26180485
-0.8939431,0.40034908,1.5196282,0.82018274
-0.4167019,1.5601617,1.3467268,0.9023633
-1.4461558,3.5268245,3.509145,1.7771575
1.3051484,0.5218081,-1.0696032,-0.5529781
-0.70876867,0.046689708,0.64246845,0.35232666
0.20989378,1.2665508,0.5896038,0.38375068
0.27509946,-1.0934132,-1.1461221,-0.020902231
-0.4258614,-0.71057445,-0.20133324,0.003908215
0.29993525,-0.3528527,-0.9536864,-0.4696628
-0.91447246,-0.7746312,0.72642475,0.35581028
-0.39868185,1.1692048,0.86838526,0.1273665
-2.0281246,-5.404544,-1.8641565,-0.84768444
0.72403944,-1.7648047,-1.6668901,-0.88719726
-1.9383581,1.3336138,2.308336,1.1667453
0.7534383,3.3160818,1.2682664,0.6504465
0.92274934,2.3856554,0.6265509,0.45901567
0.7786542,4.060684,1.5954952,0.76319176
0.37663177,2.301005,1.1600497,0.48160616
0.7095779,-2.2120297,-2.2987256,-1.1665336
0.8456434,2.595078,1.090709,0.34527886
-0.23890096,-1.3854595,-0.40385127,-0.31342426
0.86288935,4.075097,1.7024058,0.82236344
-1.3486392,-8.578894,-4.259497,-2.0327408
0.5133696,0.15933727,-0.48231143,-0.003048465
0.60977465,4.5285807,2.2537925,0.8062409
-0.19847122,0.5035605,0.5328307,0.0075386106
1.25055,1.1134155,-0.31410575,0.14767301
0.2651268,0.9292718,0.37139562,0.2452901
0.9359782,3.3048587,0.8761716,0.31876853
-0.047736533,2.2123058,1.6336839,0.9510845
0.6833574,0.028838923,-0.40654272,-0.38746944
-0.8715044,-0.9203961,0.14853072,0.06727499
-1.6744003,-0.55346584,1.2461058,0.8903814
0.7208829,-1.2529389,-1.5730697,-0.8921404
-1.2779868,-1.3341444,0.025495749,0.088738985
-0.5257728,-0.2807709,0.48054188,0.4404636
0.8870491,4.7101545,1.9697359,0.965524
-0.3788029,1.677872,1.1612637,0.7265697
-0.04552827,1.5325273,0.9513814,0.34995586
-0.30065617,1.777928,1.523732,0.87412494
0.21460384,-2.1741486,-1.3790951,-0.79605204
0.800294,1.6961939,0.1377078,0.12672089
-1.15175,-1.8008071,-0.004385374,-0.1401864
0.48630956,2.5687478,1.031141,0.4786467
0.558189,2.252358,0.5379071,0.014915167
0.6119098,2.425034,0.80637676,0.3216312
-0.14339371,-6.8611164,-4.338822,-2.0433633
1.3406891,6.0308905,2.666087,1.7152632
-1.2387803,0.960364,1.7485483,0.72563744
0.06575804,7.2044306,4.538501,2.0751202
-0.21576492,-0.29985574,0.20015772,0.23363936
0.20551582,0.41135433,0.22740407,0.108758315
0.021707736,2.4735844,1.6309756,0.6613002
-0.3168622,-0.48830026,0.0024268623,-0.19405349
-0.82982457,-1.0473826,0.10607468,-0.11611763
0.1454364,-2.2599106,-1.4010231,-1.1170092
0.018167788,3.6593466,2.2920368,0.8653825
-0.7099032,-4.713377,-2.6653063,-1.3723658
