X1,X2,X3,X4
1.8043557,0.53545505,-1.4371663,-0.72390676
-1.4675006,-4.3369846,-1.6439284,-0.864718
0.7063527,1.8258619,0.2226587,0.17051564
-0.5040338,1.5744882,1.8177613,0.6474791
1.0096984,-0.70663863,-1.5774617,-0.67049223
-0.2699282,1.2394722,1.0279694,0.7594939
0.5635839,-0.56634533,-1.3656784,-0.69544125
-0.39089465,-1.8260181,-0.8360338,-0.26218432
-1.3925334,0.43151617,1.5400093,0.77380735
1.0280421,4.0647435,1.5228126,0.72568077
-0.09609757,-2.1727033,-1.4099464,-0.6930401
-1.5324616,-2.1236467,0.0013943602,0.1664245
0.06936019,-0.73737174,-0.44053718,-0.6898402
0.5831044,-1.1182301,-1.2738442,-0.6125953
1.3514042,0.1940757,-1.1546711,-0.8404521
1.1127437,1.5014186,0.027462292,0.017721854
-0.6765813,-2.8962932,-1.2643552,-0.6642853
-0.08400212,0.3624693,0.6583239,0.3314717
1.2598885,1.5484409,-0.15878533,-0.13221253
0.6420102,3.6199298,1.577838,0.80082494
-0.59419304,2.0578969,1.9637405,1.2407644
0.51301324,-0.40610197,-0.9598647,-0.53855866
-0.6999277,-1.3826795,0.10774821,0.21170624
-0.28440621,-0.7936702,-0.25924176,-0.24752758
-1.2323182,-1.7623885,-0.076214,0.15460059
-1.3538487,3.0133307,3.648353,1.892989
0.006426583,-1.1432965,-0.7021603,-0.41789076
0.42852736,-4.690488,-3.567542,-1.6954988
-0.36965597,2.2028804,1.6393968,0.8198676
0.07958014,-3.1833956,-1.9244236,-0.8818945
2.500854,5.993236,1.0991743,0.3963873
-0.42061892,0.32568666,0.6642366,0.22792591
-0.30934042,-4.079655,-2.367132,-1.2444892
-1.3256878,5.360413,4.819087,2.4843538
0.65673524,1.9209377,0.7372664,0.25538075
0.5677919,3.1213982,1.5536678,0.9641524
-0.91734433,-1.2700436,0.33089495,0.04091699
-0.027264815,0.040994138,0.37916115,0.4355731
-1.4149148,-2.0605705,0.277059,0.27001995
1.0979729,0.7200945,-0.8341315,-0.12136262
0.07038289,1.6276548,0.7819954,0.37164363
0.11818254,0.803172,0.38813573,0.3008735
1.1649989,3.6547618,1.3893876,0.7093432
-0.9823378,-2.5663373,-0.8252801,-0.45602208
-0.017604064,2.3340578,1.7286065,0.8973907
0.59352756,3.1359928,1.607173,0.76804894
0.13536733,-4.215709,-2.8921745,-1.1555225
0.24530219,-0.34978572,-0.4949289,-0.44830468
-0.08957951,-0.5258896,-0.27696136,-0.2655821
0.4228256,2.4065084,1.058711,0.75099033
-0.28961474,-2.8825243,-1.5671562,-0.7069131
0.9674648,2.6530507,0.49831817,0.059068445
-0.28409353,-2.9246414,-1.7610531,-1.3300464
0.46858114,3.3545637,1.7228419,0.8768808
