X1,X2,X3,X4
1.0477395,1.5453069,-0.31174898,-0.29414108
-1.2594427,-3.3432455,-0.879863,-0.33643606
0.9570451,0.570481,-0.50196433,-0.3327214
0.06448922,-0.08695699,-0.34133273,0.07674601
-1.2084959,-1.5211377,0.10806796,-0.037281055
-1.3354129,-0.643447,0.65515894,0.18061347
-0.06761845,-0.41187757,-0.33841997,-0.09940695
0.71342415,1.3310527,0.15125127,0.10773898
-0.9568299,-4.8924804,-2.0980606,-0.8228359
-0.38316712,-0.8451879,-0.14636163,0.033424675
-0.28990594,0.73139197,0.82354856,0.3745108
0.82964826,0.32210904,-0.8047717,-0.55030715
-1.1828386,-2.4455373,-0.34063247,-0.035750624
2.2521107,3.9765928,0.29192695,0.019055821
1.3563231,2.2716932,0.26875475,0.31201208
0.37384337,-0.028680122,-0.7705466,-0.45769137
-0.72239935,-0.86097634,0.07361349,0.05244148
0.023463907,-0.039420225,0.09446251,0.05596249
0.3344698,4.0430555,2.2627645,1.028585
-0.26578262,-2.3925068,-0.9387658,-0.5722219
1.2482439,-0.9825298,-1.7117242,-0.8656955
0.090253785,1.8728387,1.2370243,0.47470486
-0.8971403,-4.441859,-1.8494936,-0.7787236
-0.4727961,-2.0124598,-0.6413734,-0.5362189
-0.31871977,-1.6929134,-1.071045,-0.390327
-0.07366563,2.2055254,1.3806508,0.67989075
0.49002042,-0.38522977,-0.42905796,-0.01922504
-2.640507,-5.009267,-0.9256417,-0.3708082
0.8463542,-2.6511884,-2.2745752,-1.1684011
0.4112091,0.4546182,-0.038901206,0.05032085
-0.34218758,-1.8495694,-0.7300509,-0.45479378
-0.8614348,-0.39666432,0.33304852,0.0067665987
0.5187541,0.588047,0.059352115,0.07826498
0.68083715,0.04612132,-0.7012258,-0.07936403
2.1945324,1.9625019,-0.5848783,-0.1758642
-0.23049927,-2.8871434,-1.8388109,-0.9325991
-0.16198233,-0.9268243,-0.6042501,-0.45595872
2.2386127,2.2273524,-0.778313,-0.17248738
-1.265035,-2.081101,0.014051646,-0.05541904
-0.88259,-2.9004714,-0.992365,-0.2817154
1.3444172,3.3226125,0.7847557,0.2588459
1.2449275,0.6993588,-0.7969368,-0.38621676
-0.28004733,-3.430495,-1.7764562,-0.97507304
-0.9051685,0.83719486,1.3102963,0.60751337
0.657173,1.8449669,0.58840084,0.24545485
-0.4474831,-0.122289136,0.10708272,-0.2004282
-1.0463525,0.8845536,1.797103,1.0837169
-1.1323142,1.0540317,1.5018826,0.7628017
-0.96345085,-3.0294092,-1.472152,-0.94817615
-0.065776445,-0.020752052,0.3330663,0.13789003
0.56902283,1.7180283,0.85295004,0.40689448
-1.3676096,-1.2164323,0.60131246,0.30897713
0.2460179,1.5913025,0.96146566,0.56316555
0.31978023,0.45198816,-0.06758553,-0.11922143
0.873897,0.32766762,-0.88945377,-0.5527492
1.1047717,1.3111688,-0.5261534,-0.17391704
-1.8969908,-1.5064408,1.1594019,0.64727515
-0.885545,0.048875626,1.1245859,0.47108957
0.84332234,3.7461572,1.7065843,0.9000931
0.20076127,2.3779132,1.3926948,0.85699123
0.8480984,0.9190505,-0.28227317,-0.07100321
1.0708716,3.4100451,1.0026072,0.3993438
-0.14298025,-0.3998332,0.11686046,0.057923175
0.026791323,3.0265217,1.68721,0.9968138
-0.2035209,-1.8992714,-0.9524353,-0.68064886
0.6853887,-0.19482438,-0.3817029,0.12951748
0.48133957,1.5902071,0.29067475,0.14369598
0.79626393,1.6728243,0.10506306,0.10605526
0.7872689,0.18421304,-0.63297606,-0.38602853
