X1,X2,X3,X4
-0.71214974,0.9338156,1.1277908,0.53617656
-0.53785616,0.20094518,0.85544,0.19741976
0.4174363,-0.0581796,-0.80482477,-0.53983366
-2.0285366,-4.6127048,-1.1474363,-0.5906167
-0.11009596,-2.165363,-1.2634751,-0.57327443
-1.0543174,-0.16087268,0.8804414,0.61627
0.71489197,1.7172073,0.3278901,0.098624125
-0.6490088,-3.9645393,-1.3612108,-0.67430454
0.47967616,0.024124313,-0.7828367,-0.4448659
0.31978336,0.9044834,0.08301513,0.14839755
1.2378418,3.8981192,1.0502268,0.15982491
0.71426624,-0.8186616,-1.0067502,-0.5290512
0.5884221,2.3882997,0.95207995,0.31276846
-0.6626102,1.021847,1.341094,0.9023222
0.0023071296,-0.28955066,0.17223006,0.0065496946
-1.4355439,-2.7721963,-0.1372396,-0.35150367
-0.84739006,-1.3460537,0.08482521,-0.12004135
-0.52028775,-2.6971543,-1.2010504,-0.8222877
-0.28558666,-1.3769183,-0.5203091,-0.5932779
0.31673735,-1.8379086,-1.6069092,-0.8663097
0.26251903,-0.85603327,-0.86932254,-0.38963783
-0.120453045,-0.79459995,-0.15489039,-0.43247518
-0.20068982,-0.5562925,-0.19245775,-0.08013579
-0.563867,-1.4149069,-0.116298765,0.10772535
-1.6177979,-3.0424907,-0.22178534,-0.099733464
0.9081533,3.7022302,1.3355931,0.5979416
-1.6366729,-1.493856,0.6361389,0.19828463
-1.6088119,-3.515493,-0.7915734,-0.39929715
-2.0746112,-3.5351486,-0.15318666,0.022436708
0.6668179,3.0014555,1.17123,0.4144973
-1.0303626,-0.83902454,0.37578487,0.34337884
0.26796213,1.9449133,1.130264,0.51979023
-0.16724555,0.34295592,0.276567,0.22242333
1.4207666,1.195605,-0.8027055,-0.2748968
-1.0336775,-2.786703,-0.9362464,-0.51235723
-0.47411153,-0.9908713,-0.4937542,-0.15261781
0.34049135,0.97115004,0.22185622,0.20190537
0.1314182,1.7358315,0.89366245,0.36039662
0.2083716,0.11670883,0.18036127,0.22398084
0.9761683,0.44320002,-0.69702804,-0.24749967
-0.8012745,-5.2463956,-2.649403,-1.2824279
-0.9038223,-1.3637885,0.08996176,0.17876525
-1.3574631,-2.1822653,-0.15329546,-0.10988797
0.41609955,0.01964027,-0.5986548,-0.2220587
0.051821582,-0.059472937,-0.0005948813,-0.021459697
-0.7087484,-2.3006601,-1.0064428,-0.46263865
0.24616443,-0.8205448,-0.4457851,-0.14878176
-1.0184762,-3.4837785,-1.2091367,-0.5048365
-0.12378856,1.3592278,0.9065782,0.36168543
-1.1277953,-1.2729696,0.31269336,0.035640094
-0.0810269,0.39242616,0.07622145,0.2324362
-1.1302881,-0.87963367,0.2671269,0.0622204
-0.16775592,-2.7426252,-1.8058896,-1.0631464
-0.74944395,0.28742838,0.77176213,0.36383873
-0.5160104,-2.0173185,-0.92512906,-0.6845193
0.29875523,0.4689146,0.16668057,0.022031365
0.44507822,-0.48251185,-0.5843392,-0.34410796
-2.1651537,-2.6926966,0.39084882,0.3413548
1.9617858,3.0597582,0.18491484,-0.09462118
-0.093712896,-2.1583352,-1.0996941,-0.50921446
0.6744464,0.5579578,-0.14315073,-0.27758518
1.2786593,2.2726054,0.21762949,0.19561657
1.0536944,1.1340733,-0.5090834,-0.2236112
0.07763232,-0.21037726,-0.16584307,-0.19028908
0.6003757,1.662506,0.5454669,0.010496941
1.7875276,1.1236821,-1.2274903,-0.87670827
0.413127,0.79575825,0.11955657,-0.24371062
-1.9401495,-6.5433035,-2.3391523,-1.0533866
0.065616414,-2.2741675,-1.4543275,-0.7114643
0.354657,0.71584576,0.19844218,0.17678362
0.012223444,-0.71545345,-0.30805925,-0.2087077
0.19501096,2.8806994,1.4753834,0.5405904
0.545825,0.1568722,-0.31344572,0.09205989
-0.59167236,-1.2762942,-0.17793971,-0.10966455
-1.3230569,-1.5228269,0.34057367,0.31870413
0.19755664,-0.699822,-0.73004067,-0.19563644
-0.91723734,0.37933123,0.9071777,0.7835901
0.22184193,2.8418682,1.6101143,0.6806219
-0.28841692,-2.1043746,-0.9793365,-0.39882284
0.57243365,-0.19373548,-0.5030972,-0.14844866
0.822917,0.36376435,-0.40611035,-0.36474434
-1.8775017,-2.877515,-0.29866123,-0.0916886
1.4622777,2.0315256,-0.21332265,0.14668505
-0.38847095,-1.3190249,-0.2856842,-0.20219983
-0.7434034,-1.4139143,0.099587634,-0.0046381406
-0.14075613,0.76633817,0.4150132,0.30803117
-0.14062929,0.028473446,0.21413085,-0.02961238
