X1,X2,X3,X4
0.8400179,3.6446753,1.1051109,0.53002954
1.0090613,2.1625242,0.39754948,-0.11287339
0.7443218,0.010623148,-0.9110581,-0.62585765
-1.2400435,2.5918956,3.087866,1.651351
-1.3831083,2.1642463,2.8681424,1.3933482
0.86479014,-5.081556,-3.8695843,-1.9018503
0.24144477,1.7642486,1.2373873,0.2380387
0.576681,4.309524,2.54775,1.0985183
-1.8021549,-5.467846,-2.0411675,-0.88988554
0.6878433,-2.7099144,-2.5394366,-1.1518658
-0.12910962,0.15647829,0.08077623,-0.4060262
-0.24004045,-1.6472609,-1.0037428,-0.53646433
0.41968635,-0.29620993,-0.7370744,-0.38829908
-0.43082097,-1.1341112,-0.46457064,-0.11465419
-0.797912,-0.83216894,0.45295897,0.41922596
0.94447875,0.029112631,-0.9981938,-0.560921
-0.6961325,-2.3267555,-1.0415257,-0.6581799
-0.41845685,-2.2297542,-1.1447881,-0.5809677
-1.1545525,-3.9839113,-1.4033256,-1.0300803
-0.105147146,-1.1633588,-0.62329656,-0.44775316
0.11821112,0.069756076,-0.3393865,-0.19130084
-0.6118298,-5.036905,-2.8087626,-1.3646275
0.35691237,1.6124796,0.75058335,0.22723566
-0.06525242,0.33222422,0.4003608,0.05567826
-0.57988286,-4.1403975,-2.083738,-0.81333256
1.0359995,1.7246035,0.27746928,-0.16553228
0.8601355,-1.4116621,-1.7774738,-0.63901496
-0.2873913,0.5842611,0.92157567,0.5886232
0.6040178,1.3505912,0.3548993,0.006105385
1.2278591,4.9245524,2.1763072,0.9375526
1.872704,3.5888405,0.6320572,0.047861602
0.12792976,0.07978799,-0.3330016,-0.27666366
-0.7787576,-4.596284,-2.0060842,-0.9625909
0.36663577,-0.7497509,-0.9032019,-0.18591842
-0.30237466,2.2888982,1.8563689,1.0703969
0.4376351,-1.155961,-1.4922936,-0.80508643
0.036931187,-5.7926044,-3.877073,-1.9627326
-0.014747095,1.9386833,1.4293178,0.8591269
-0.7356536,-4.313852,-2.2281444,-1.3439665
0.93694466,-4.643387,-4.182038,-2.0898118
0.4874502,2.098585,0.9249293,0.460532
0.08084919,2.4022691,1.5901285,0.855106
0.19651437,-2.611184,-1.828656,-0.9250562
-1.0216763,-3.7597153,-1.6405822,-0.8560387
-2.2462347,0.35162336,2.3767512,1.3062735
1.5061878,1.8032726,-0.35175833,-0.16050646
0.05618337,2.3603375,1.6596935,0.7665906
0.09668623,-0.41585216,-0.33972073,-0.26657104
1.7573838,4.7514954,1.2807701,0.36098906
0.09448712,1.7355168,0.7821437,0.36856326
2.8694074,2.8609972,-0.7638035,-0.42864823
0.51785946,1.9288296,0.81178784,0.5606738
1.5215904,2.7685711,0.60535145,0.2866632
0.89068323,-2.4041865,-2.4140217,-1.2849185
0.17111482,4.1747675,2.3905828,1.1378887
1.6997057,2.009251,-0.36389494,-0.38557774
-1.3279259,-5.5311456,-2.701823,-1.1180149
-0.66606545,0.52869755,0.7373398,0.64213693
0.8394416,-2.8523502,-2.5473733,-1.449193
0.07508016,-4.891764,-3.3113148,-1.5169573
1.1816725,-2.5732622,-2.8811812,-1.486594
1.1375235,0.16050568,-1.2254947,-0.76914304
0.34181198,0.1026579,-0.08694403,-0.1376082
-1.1653167,-0.52970314,0.68102527,0.28886035
0.6764075,0.80128855,-0.24909472,-0.44723812
0.33424714,1.6449933,0.74690706,0.37657425
-1.2537525,-0.64649796,0.9841555,0.49774164
0.92512995,-1.953358,-1.9469786,-1.1827354
-1.0572246,1.1454982,2.0809329,1.0633945
0.24705186,-1.1586099,-1.065858,-0.26724473
-0.5372911,-4.1475167,-1.935538,-0.9907271
-1.3221154,-3.0155218,-0.8571666,-0.6402574
0.16308568,-2.8507702,-1.9389957,-0.81429935
1.9211508,0.9162125,-1.2783016,-0.8688456
0.18020447,-4.7680826,-3.3412693,-1.7919096
-0.9674069,-5.2230144,-2.3464153,-0.8454072
-0.25885713,-2.346555,-1.1068598,-0.59872234
0.61164343,-4.4805517,-3.5846143,-2.0536883
0.37303832,1.3955419,0.6435021,0.13998194
-0.6069057,0.75628495,1.0465537,0.33977437
-1.0973935,-1.7274243,-0.14789543,-0.18696404
-1.0392526,-0.94738597,0.49284136,0.5317964
0.32794762,-1.0875114,-1.0744104,-0.57568747
0.26295936,0.08303584,-0.4445719,-0.101269476
-0.46750414,-0.6847988,-0.15710685,-0.11015478
0.9158949,-0.30852175,-0.9747724,-0.82276624
0.6624276,-4.997249,-3.9701364,-2.1543727
-0.42001957,1.6528703,1.4714334,0.5474089
-0.017197808,0.7348209,0.4473404,0.25094596
0.3227777,2.8491569,1.460852,0.5391933
1.0431817,4.3408313,1.8080575,0.939375
-0.4021152,-1.3718314,-0.4971714,-0.30799744
-1.2962346,-1.8979155,0.26905575,0.13475448
0.62103057,-3.7708488,-3.1983902,-1.7001139
0.7076419,0.8790705,0.5337462,0.11584278
-0.2211876,-2.4379404,-1.3044264,-0.40370563
0.46855146,-2.3121865,-1.9555554,-1.1643801
0.53214663,0.26691768,-0.21487938,-0.109252006
-1.0133964,-3.781754,-1.672201,-0.8557283
-0.22130865,-4.7581964,-2.3261135,-1.036872
-0.80569524,-2.4379604,-0.53325564,-0.28102517
0.2719106,5.359743,3.127662,1.1167624
-0.21584864,-1.2346774,-0.7951962,-0.2029375
-0.56352097,4.2981253,3.396162,1.6523818
-0.25606298,2.1713843,1.3945652,0.9320882
0.75303286,10.301283,5.947551,2.8704295
-0.48869604,3.5392814,2.9244857,1.3650811
0.4493753,0.7725187,0.40999663,0.27270785
1.1175593,-1.1552224,-1.5506512,-0.76260453
0.848229,0.877708,-0.5064145,-0.40400234
-0.49006572,-4.4748597,-1.9656215,-1.2683312
-0.9084165,-3.8304317,-1.5417446,-0.82674915
-0.3247795,-1.2956814,-0.23986658,-0.015656214
-0.41513267,0.9815074,1.074546,0.39247176
1.3103908,-1.585889,-2.228061,-1.1207546
-0.12529714,-0.323675,-0.11638383,-0.14320573
-1.3859137,3.006608,3.1656005,1.6162944
0.10041526,5.510499,3.435184,1.6937522
1.9296086,7.597585,3.0048735,1.4250993
0.8421487,-2.708852,-2.8600364,-1.3833455
-0.6711393,-4.773981,-2.5143614,-1.4347156
1.602759,3.8169334,0.9500313,0.43705583
-0.15456267,4.040038,2.5801046,1.2991289
-0.19381374,-4.830753,-3.0305016,-1.3963755
-0.27346584,-1.6811905,-0.66686743,-0.5872218
-0.91290206,-2.3169925,-0.63496584,-0.20686299
-0.7878401,-0.3628395,0.42218825,0.34989408
-0.44559762,1.5868579,1.5139867,0.7711809
2.0950623,4.3668065,0.7648004,0.15414271
-0.8736841,-1.342635,-0.19286394,0.108436644
0.6897065,-1.7205456,-1.9529755,-0.74748003
-1.3898741,-0.6029618,1.1798396,0.7559422
-1.1387472,1.8317342,2.4883254,1.1671783
-0.21195532,-2.9965146,-1.9548794,-0.88267183
0.35514745,-4.473021,-3.2661183,-1.4945974
1.1262056,9.802136,5.125308,2.287355
0.6028561,-0.046883423,-0.4195491,-0.22926757
0.60908294,2.3819666,0.93455493,0.63244635
0.57319593,-1.3119172,-1.5517939,-0.8311322
0.6198795,-4.467446,-3.5624857,-1.8521831
-1.3431035,-3.0226438,-0.6386756,-0.4819218
0.6606967,-0.866749,-1.4941821,-0.82250184
0.83805215,-0.25400317,-1.114144,-0.6249902
-2.6316357,-5.866718,-1.2866935,-0.53311247
1.805062,4.275917,1.0883406,0.67878985
-0.10186263,1.5191796,1.0337921,0.64240897
0.7513033,5.4064965,2.8667986,1.5624489
-1.0449499,-2.2012856,0.048451543,-0.21918668
-0.2906454,6.74824,4.3873854,2.1057982
-0.21465625,-0.8210421,-0.33133385,-0.17535985
0.2678843,-1.0265017,-1.1002879,-0.73108864
-1.0911213,-2.7134836,-0.7984716,-0.4719382
0.011451473,0.57180005,0.6775075,0.13704115
-0.16304667,0.970734,0.61546504,0.1937232
-0.19407241,-0.81741905,-0.48372203,-0.4263019
-0.5571024,-4.954248,-2.3184829,-1.1438737
1.2837652,4.8052588,2.022389,0.9892213
1.512134,-2.1949475,-2.712581,-1.3190237
0.31337848,-2.503969,-1.8081402,-0.8366004
-1.7067621,0.97395504,2.3721175,1.267858
0.83953685,-0.40818897,-1.4585578,-0.8992779
0.1782693,2.9958112,1.523661,1.0153126
-1.2838176,-1.610708,0.115478255,0.16115269
-1.9754223,-5.581959,-1.4792048,-0.87956727
-1.5989108,-5.5358596,-1.9692028,-1.0277033
0.60104436,-3.6157377,-2.9924467,-1.3853254
0.91223127,3.2516897,1.2588546,0.7633812
-0.057342533,4.022086,2.7005017,1.29962
-0.18954977,-3.8040378,-2.2129974,-0.8304836
0.581351,3.63064,1.7858984,0.5016497
-1.001898,-4.666866,-1.9290763,-1.0069278
-0.49541712,-1.4649493,-0.5250323,-0.062800415
-0.65729415,-3.307063,-1.3395745,-0.51454365
1.5770748,-0.0024180566,-1.817258,-1.1783277
-0.54773426,-3.3297744,-1.5718488,-0.63000757
