X1,X2,X3,X4
1.8043557,-1.857169,-2.9756556,-1.3389674
-1.4675006,-3.3335114,-1.249316,-0.41126767
0.7063527,2.063602,0.6170309,0.16387703
-0.5040338,-0.08224571,0.22030161,-0.09965011
1.0096984,3.5671926,0.95905364,0.3037831
-0.2699282,-6.58659,-3.88025,-1.8524857
0.5635839,-4.589171,-3.4214675,-1.7303891
-0.39089465,2.1674206,1.5928137,0.72543824
-1.3925334,-4.643894,-1.5775192,-0.6063612
1.0280421,-0.11711116,-1.4173318,-0.79611
-0.09609757,-3.7903345,-2.1963785,-0.9009229
-1.5324616,-0.30810758,1.418473,0.7996884
0.06936019,-2.1763346,-1.4461489,-0.69689953
0.5831044,1.2189605,0.27441633,0.32560346
1.3514042,6.9435554,3.4996204,1.9231254
1.1127437,0.7599574,-0.7952883,-0.5487413
-0.6765813,-0.9000947,0.049692538,0.018862167
-0.08400212,0.53372097,0.66142756,0.2632133
1.2598885,1.1946807,-0.70402765,-0.42972592
0.6420102,-2.8278902,-2.321902,-1.1058614
-0.59419304,-3.962952,-1.9193794,-0.7919638
0.51301324,-2.293654,-2.1675758,-0.9759294
-0.6999277,-4.0103645,-2.0441864,-1.0188183
-0.28440621,-4.1463733,-2.4672935,-1.0995421
-1.2323182,-5.2776484,-2.1914523,-1.294944
-1.3538487,-0.36722592,1.1116693,0.62443626
0.006426583,-0.4096946,-0.016559085,-0.16978711
0.42852736,3.826983,2.124588,1.0810342
-0.36965597,-2.5982149,-1.350991,-0.5385695
0.07958014,3.201228,2.075813,1.2752408
2.500854,5.2538986,1.0214536,0.4331555
-0.42061892,-1.1399688,-0.4681379,-0.22522485
-0.30934042,-1.8521882,-1.051455,-0.50830173
-1.3256878,2.9757621,3.4469953,1.7433717
0.65673524,0.5828855,-0.49875695,-0.03919904
0.5677919,0.026324488,-0.4930956,-0.24331167
-0.91734433,-2.2119346,-0.57944536,-0.36890274
-0.027264815,-0.14785501,0.060171615,0.047031343
-1.4149148,-2.7837203,-0.4316905,0.22399288
1.0979729,-0.7358502,-1.8915362,-1.0587164
0.07038289,-0.7227063,-0.5370893,-0.07640809
0.11818254,-2.0213845,-1.5714192,-0.93004745
1.1649989,1.4001281,-0.14738618,0.008822859
-0.9823378,-1.9601299,-0.21892536,0.110637225
-0.017604064,0.4149162,0.46354157,0.27065045
0.59352756,0.14068127,-0.64975107,-0.32969835
0.13536733,3.8930497,2.4191048,1.2619245
0.24530219,1.3846341,0.7532732,0.5856816
-0.08957951,5.5542507,3.9603636,2.0789158
0.4228256,4.831435,2.636071,1.455247
-0.28961474,1.0513277,0.9499094,0.59733135
0.9674648,5.166173,2.1184075,1.1096337
-0.28409353,0.6821672,0.23967728,0.2523084
0.46858114,1.7206635,0.6048287,0.2242412
0.48809993,3.2686212,1.692175,0.96722144
-0.6636979,-4.1976485,-1.8177575,-0.99650645
-0.23842739,-2.314964,-1.1571642,-0.65720004
-1.9477736,-2.8740537,0.12025362,-0.031864323
0.90169114,4.5159464,1.7463821,0.7464991
1.090278,5.2148323,2.6871905,1.2083687
0.50717413,-2.3423321,-2.1328993,-1.0120059
-0.8091878,1.3883971,1.7530856,0.66466826
-1.0568012,-0.1966453,0.5793643,0.35107374
0.9975077,4.4163013,2.2460082,1.1328461
1.1599233,0.78844523,-0.88317925,-0.46376872
-1.5146059,-3.9896193,-1.1624663,-0.6062975
0.20638807,1.0555431,0.68160975,0.19099993
