X1,X2,X3,X4
-0.5707759,-1.4319466,-0.24343133,-0.48109642
1.1516069,-1.8884786,-2.6358366,-1.273045
1.2959058,0.28836417,-1.5849452,-0.78054833
0.84855795,2.326924,0.8014295,0.309104
-0.16915038,2.4562252,1.9896531,0.4971015
-0.3566456,-0.21488477,0.12733611,0.04295318
-0.9238221,-1.6264297,-0.4956706,0.0041014072
1.2172111,3.2661283,0.82815987,0.4139659
-1.052487,-0.7721873,0.68537533,0.35953188
-2.753998,-2.7511864,0.54029727,0.36690927
-0.748617,0.07445928,0.6969905,0.32957956
-0.28209606,-0.06286389,0.12217932,0.24565376
-0.89300966,-0.41611892,0.3553899,0.35026062
-0.7770077,-2.7788043,-1.2811583,-0.50569886
0.5386297,3.544418,1.8395773,0.53782266
-1.7666541,-4.139997,-0.6983243,-0.25689012
-0.07854285,1.0950309,0.6580284,0.14078024
1.2488462,5.143508,1.9817224,0.6427434
1.3733343,1.2944936,-0.61139834,-0.31566823
1.4808589,3.8815193,0.83597153,0.43980256
-0.22696286,1.8638449,1.6507652,0.60202706
1.2497442,3.596196,1.297686,0.67176855
0.6435108,1.059155,0.2190058,0.14496277
0.40759778,2.2159534,1.0681483,0.5927295
-1.0385182,-2.331134,-0.37958965,-0.2737016
1.1407396,0.40332317,-0.82887024,-0.14529972
0.7028821,0.91977346,-0.034645412,-0.14901794
-1.0105926,-0.29979527,0.6151407,0.39186868
-0.65029085,-1.0366735,-0.63372874,-0.5540186
0.769034,2.0700352,0.98089385,0.63994825
-0.08602435,-2.7150314,-1.7614393,-0.57291514
-0.4696839,0.3371977,1.1030484,0.37191376
0.30746958,1.8594544,0.89746433,0.73066443
-0.24316627,1.0486399,0.83322823,0.60289717
1.1240622,3.3129773,0.815988,0.50921166
0.48673743,-2.914316,-2.3175695,-1.1148736
-0.3299815,-0.9169692,-0.52085614,-0.39442748
0.23352985,-1.9814749,-2.0449014,-0.7692045
0.23454048,-0.36694494,-0.8809555,-0.30501965
-0.65641004,-1.9838392,-0.52136785,-0.26623917
-0.46429765,1.6212534,1.5178863,0.6429754
-1.116726,0.92911047,1.6578223,0.72487384
-0.6821062,-3.1904092,-1.6302804,-0.9663364
1.3567404,3.686022,0.97298765,0.4097239
0.7705188,3.33987,1.3995337,0.65512115
0.565887,1.4759988,0.37255812,0.21723549
0.08209065,0.629558,0.45813832,0.23840916
0.76686746,-1.3820341,-1.946526,-0.8636726
-0.056211717,-0.35888436,-0.14238498,0.029281877
-1.5980929,-1.6840825,0.44350183,0.024397416
-1.0038538,-0.9926702,0.19759719,0.2669611
-0.19111618,-0.044857807,0.013019053,0.06848721
-1.1158861,-3.0992384,-1.3140439,-0.5701455
1.2396201,0.88914514,-0.72607046,0.0054430626
0.27321163,1.8525513,1.0566097,0.5293156
0.46811074,3.213553,1.7414291,0.5265658
2.3674731,6.055011,1.8931358,0.6982962
0.6354009,-1.5268393,-1.8576229,-0.908623
0.8981763,0.76122737,-0.53730506,-0.29781404
-0.042785738,0.8174145,0.7395361,0.16084705
-1.0831566,-0.5922348,0.48150048,0.35997272
-0.06973549,-1.5739121,-0.85221404,-0.2604278
-0.0913437,2.5699337,1.74762,0.9265182
1.4488331,2.3727005,0.24483626,-0.26415995
1.1362826,0.961409,-0.4764415,-0.36185965
2.2493975,3.1053712,0.23292543,0.21014571
0.81632066,0.007405876,-0.66870207,-0.53322566
-0.9713488,-1.2487261,0.009314628,-0.19917867
0.9425041,2.6650443,0.06500926,0.22231343
-0.29333237,0.17692448,0.3566369,0.28476948
-0.6531802,0.054206118,0.7102455,0.27910218
2.4163744,2.8778906,-0.32307714,-0.46322554
-0.45121,0.51926464,0.7119428,0.1907213
0.56988317,4.5775547,2.4402802,1.1053787
-1.5143766,-2.1961486,0.23284766,-0.04314077
0.08663895,-0.4812117,-0.447151,-0.32929018
0.14582194,-0.8947517,-0.84143907,-0.48472428
-1.1246765,-1.3373928,0.08163673,0.018534109
0.13198376,1.3163087,1.3022771,0.3618593
2.4879081,2.4392502,-1.062232,-0.42296845
1.1631166,1.1998017,-0.67633873,-0.3562368
1.5687295,3.1793933,0.3790024,0.3116082
2.0521312,2.4367695,-0.54719824,0.119844034
-0.3908907,-0.7976595,-0.15353455,0.079201125
1.2515368,1.799931,-0.116591536,0.08396252
0.41735527,1.2698504,0.13712537,0.20670943
0.14942954,1.5944675,0.9602624,0.51803654
0.063713074,2.7123368,1.7292581,0.5986777
-0.038135767,3.4680278,2.1989048,0.70551443
-0.20960738,-2.7183483,-1.2717708,-0.6697297
-0.8804931,-2.2864792,-0.3144058,0.024551786
2.1519573,3.942364,0.6389073,0.56317866
0.7492019,2.9809442,1.6383827,0.64921623
-1.3105279,-2.9219651,-0.5876709,-0.1380331
-0.4824954,-1.7248262,-0.58765477,-0.5512538
0.85549146,-2.4524853,-2.4951766,-1.1060389
1.9063667,2.9542856,0.06963089,0.040654067
-0.76306975,-2.0517194,-0.1410227,-0.22512469
3.501766,7.253903,1.3131515,0.76145613
1.364947,1.5681521,-0.26674083,-0.39465973
-1.5024307,-2.7196417,-0.78475606,-0.27359393
-0.5019042,0.32398975,0.98826015,0.40777305
