X1,X2,X3,X4
0.06908527,-3.826337,-2.608676,-1.024873
1.782153,1.8795952,-0.25399512,-0.33049232
-1.2350208,1.3119789,1.853767,0.88613486
-0.29559374,2.8412395,2.2903705,0.8097559
-1.2420745,-0.32931232,0.84139925,0.2935319
0.7060751,4.124796,1.6892972,0.66730297
-0.05451543,-1.2195351,-0.7546028,-0.41891766
-0.039533377,-1.9094443,-1.4645842,-0.9977974
-0.0124884965,-0.7727159,-0.592618,-0.33434105
0.12752414,-1.1633466,-0.5785783,-0.26749945
1.8753622,3.3867073,0.67969835,0.268344
0.82638174,2.2912757,0.8974274,0.23707168
0.15058492,1.0380739,0.5666615,0.1524073
0.524782,-3.8048103,-3.1070042,-1.122713
0.4710106,-0.10812172,-0.81765753,-0.36678523
-0.022485381,1.1604676,0.87207854,0.14393239
-1.1665584,1.8315681,2.157773,1.138935
-1.0127578,-4.221975,-2.0914414,-0.9816744
-1.6376914,-3.1302996,-0.11321612,-0.21086772
0.39833835,-1.8424215,-1.2961245,-0.5562754
-0.54449093,2.927226,2.9356925,1.56486
-1.1718243,-7.5552816,-3.6264048,-2.2355418
0.042706504,-2.1566007,-1.2911664,-0.5536711
0.80304855,-0.012517945,-1.081188,-0.10922763
-0.7894231,3.7159445,3.1052399,1.5610019
1.5232298,0.6325755,-1.0127579,-0.4410084
-1.7600805,-0.977964,0.86903006,0.37793615
0.17884962,4.0318522,2.4495862,1.1868536
1.7989495,5.900701,2.2503526,1.1844214
1.4508163,2.358241,0.2579477,0.12044814
1.6020621,4.3499765,1.178512,0.3130556
1.3920939,1.2914933,-0.7523508,-0.29336694
0.9862182,-1.2948,-1.6922623,-0.7787794
-0.38940006,-3.1799574,-1.4754093,-0.5682483
-1.7420708,-1.2542372,0.6194654,0.2779457
0.90840125,2.1213424,0.43892148,0.1102273
-0.18267898,-2.2078614,-1.2751939,-0.45322686
0.8362078,-2.0103421,-2.3146148,-1.0292985
-0.6654685,0.6093045,1.1031238,0.46415803
1.2169063,5.869465,2.7532716,1.5616508
-1.0966939,-2.413478,-0.18186586,-0.08975663
-0.2646618,-2.351971,-1.3605878,-0.8277482
1.5276607,1.6078216,-0.22040348,-0.18745187
1.1706275,3.4696429,0.8769332,0.5784058
-0.36624995,3.1915045,2.163959,1.2238157
0.24518225,1.6251421,0.72900873,0.3998301
0.24760053,-2.556229,-1.9461621,-0.9612548
-0.20302925,0.7977055,0.36389676,0.23846808
-0.28008464,-2.2984161,-1.1301621,-0.40073168
-0.117325105,-0.15190402,0.023150418,0.07723722
-0.030160401,3.9900284,2.4111872,1.0762086
0.50048304,3.114196,1.4470026,0.951392
-1.2918478,-8.710289,-4.637558,-2.2510614
2.2212405,7.853606,3.187069,1.6627196
-0.3738243,-4.5608974,-2.6839893,-1.5350275
-0.46858817,-5.2992725,-2.778136,-1.4234217
-1.3404418,-4.779163,-1.9455602,-0.861334
1.4501886,2.7155344,0.3680117,0.23526026
0.6211355,-0.044297077,-0.84622884,-0.41099933
-1.1609585,-8.253749,-4.1633754,-2.0833127
0.011534903,-0.85675246,-0.61696243,-0.55773175
-1.6699089,-2.1209345,0.26451138,0.2634796
0.069841176,3.895555,2.5228055,1.2676544
0.29184246,3.1117604,1.6741946,0.95363927
-0.16005424,2.8350637,1.9286969,1.1565567
-0.9423393,-4.7177076,-1.9388186,-0.92011976
0.64689654,4.3470902,2.2727563,0.9779863
-0.14909549,-2.6979733,-1.4960688,-0.5935141
-1.2275251,1.2073363,1.8732102,0.7684979
-0.8985405,0.0022296533,1.1276234,0.5834889
-1.7485527,-1.7571874,0.7892309,0.52522403
-1.4394188,-7.516691,-3.063248,-1.4975413
0.3889312,-3.957843,-2.9747884,-1.6503053
-1.4110217,-4.787079,-1.8640852,-1.165272
1.4559165,1.9046693,0.0024746284,0.07434023
1.4567927,3.058356,0.49393013,0.46192625
0.41111255,3.3227131,1.7286668,0.60158575
-2.5285027,-2.1496341,1.1896096,0.50109655
0.17964642,-2.8710501,-2.1629143,-1.0030103
1.309712,0.4551016,-0.8667659,-0.42698112
0.28993374,-1.6559409,-1.3183033,-0.67809534
-0.061585695,-0.39386305,-0.14569919,-0.077150576
-1.1333151,-6.2406325,-2.9217567,-1.3981156
-1.8117479,-2.0427408,0.19078329,-0.2513119
-1.1766285,-5.8304987,-2.72272,-1.41894
-0.7152637,-1.0362159,0.25887087,0.06109264
-0.21500064,-3.394065,-1.8486692,-1.1811378
-2.2686572,-6.015016,-1.8205554,-0.7861415
0.35597748,-2.690479,-2.2010865,-1.2368056
-1.286055,1.090541,2.0888321,0.7427195
-0.45923626,-4.974251,-2.5722196,-1.2261295
0.19524388,0.80303276,0.099661484,0.08482472
0.89835155,-0.9813021,-1.4546161,-0.6139236
-1.167312,0.8988105,1.9483651,0.92867595
0.73926276,0.37877733,-0.45353317,-0.29250532
1.1777145,2.8180661,0.37368494,0.1062459
0.8748001,-1.0519885,-1.5246474,-0.6536154
1.4507775,1.9132075,-0.28700426,-0.280219
0.47853422,-3.6791313,-2.559429,-1.145802
-0.039187953,1.8357313,1.3415176,0.7352277
-0.49683014,-1.7577722,-0.6872785,-0.013335099
-0.45851213,-2.450448,-0.9085458,-0.33311117
0.36510405,-0.64014655,-0.7550927,-0.548031
0.07111363,1.5080823,1.0069189,0.47237366
0.13271037,0.92400295,0.1423376,0.095325395
-0.9561986,1.4721079,1.8058621,0.8050698
0.000111833215,-3.19618,-2.0720003,-0.9260026
0.65983444,-4.260196,-3.5226572,-1.6954689
0.72945255,4.188975,1.9071,0.93852806
0.9108438,4.086479,1.6505965,0.8919251
-0.43310946,-1.3254442,-0.37544537,-0.11179666
1.2822531,0.522526,-0.8865814,-0.48070693
0.085510336,-0.51931834,-0.35079423,0.08672984
1.3567061,1.7596635,0.14723407,0.0008856063
0.94843435,4.006623,1.5826317,0.8271741
-0.79974633,1.2645733,1.880816,0.87589306
0.18659556,-5.4229937,-3.5149496,-1.588565
-1.450978,-4.059776,-1.16782,-0.51997864
-0.010673489,-1.8204529,-0.94355166,-0.44566178
0.040169466,1.3681539,0.7364649,0.39664868
0.058830287,0.83286065,0.44023746,0.043166623
-2.7025836,-3.7295046,0.7001183,0.4973463
0.23734105,2.086742,0.8545509,0.37794572
0.19985352,-5.3972473,-3.6277728,-1.72336
-1.2277929,-4.21431,-1.591288,-0.7177858
-0.47764784,1.8809065,1.6824433,0.72334486
-1.0546541,-1.1879215,-0.025754482,0.16032195
0.8033128,-1.4327708,-1.4634694,-0.76900226
0.6139185,-4.120142,-3.1605647,-1.6559572
2.1151857,0.47687078,-1.6533293,-0.95693463
-0.042527728,-2.4233308,-1.4677476,-0.62140167
-1.124679,-4.563789,-1.5507044,-0.71790093
-0.9261751,1.1068076,1.4819297,0.6290625
0.41740978,6.102857,3.2162945,1.5988762
-0.14172153,2.518803,2.1597476,1.163105
-1.0727286,-2.2356145,-0.46222827,-0.1702878
-0.0707234,0.7853338,0.4784522,0.2944037
-0.3656974,-1.5460851,-0.33041567,-0.07139172
2.0841603,6.634793,2.4043875,1.1477777
-1.4363961,-4.2222013,-1.500965,-0.51294136
1.348774,1.7935287,0.112697855,-0.024516836
-0.4015291,-5.96627,-3.4969373,-1.5412966
2.744061,7.8008256,2.6755397,1.1490859
0.058499515,3.1710525,1.8718704,0.8929872
0.09464003,-1.2884829,-1.0465171,-0.36842826
-0.51170444,-0.02731977,0.22621842,0.18644853
0.3826029,4.0578437,2.2436762,1.2685223
-0.84889627,-1.2806766,0.16786404,0.16419587
1.1983775,2.4645045,0.42550465,0.07234262
2.183592,-0.16060805,-2.2765567,-1.2844106
0.056196652,-1.3073014,-0.5967827,-0.32312024
1.3405166,3.7473707,1.2633399,0.58182985
-1.37157,-0.044971567,1.6537583,0.4606621
-1.1427414,-2.8128977,-0.7058083,-0.26746926
-0.019291643,2.0541174,1.3097786,0.71241295
0.19954841,3.1027641,1.6399258,0.7309267
-0.16240406,-5.7498565,-3.6562905,-1.8873092
0.4023641,-0.90510476,-1.196402,-0.53140146
2.5643702,7.128499,1.956079,1.2045176
1.935186,5.645617,1.8146678,0.9725914
0.026772346,-3.2421317,-2.420336,-1.1526849
-0.15911537,-0.09511157,0.27852413,0.25032216
-0.979787,6.289934,4.9337497,2.2926364
0.11689401,-2.9686031,-2.03357,-1.0491611
-0.23006432,5.51696,3.694773,1.7702254
-0.6040095,-3.3796654,-1.6300585,-0.7702285
0.4474859,-3.8239713,-3.079239,-1.481577
-1.330352,0.50585407,1.7161889,0.96437216
0.5359007,0.34089738,-0.33611864,-0.136451
1.029134,2.532764,0.87483376,0.6783983
2.1343577,0.80482805,-1.4163926,-0.57266814
-1.1261519,1.3296691,1.8844408,1.0120113
0.7192636,0.44072938,-0.39197603,-0.16401514
0.048675265,0.94607073,0.5437916,0.14603
-0.6261449,-2.8185883,-1.3361026,-0.48557895
0.8232688,3.0274475,1.0137329,0.41434228
0.5180896,6.2359505,3.6022415,1.7605418
1.9766124,-0.20625009,-1.9609263,-0.9197585
-0.5835936,-0.66395795,0.045763526,0.08324443
-0.33565998,-1.7240423,-0.66514933,-0.16562773
1.0386068,-0.8902273,-1.6977688,-0.75947845
1.0852841,5.813403,2.9380727,1.5154818
0.8124907,4.807343,2.1469488,1.2210306
-0.29292062,3.1239831,2.565559,1.2538888
0.15846772,-1.0236162,-0.7009032,-0.42772532
-0.14729396,0.9155861,0.67376775,0.09991007
-0.12147536,2.73027,2.0448081,0.91396743
-1.5617303,-1.4049627,0.36912724,0.2109223
-1.2768153,-0.5934396,1.0323691,0.52407974
0.056327578,-4.6236725,-3.022855,-1.543714
-0.06945081,3.7606559,2.9021025,1.3208542
0.15982564,-1.440773,-0.66133577,-0.33296594
-0.32908738,-3.1477954,-1.8444537,-0.8428642
0.18767956,-3.7378302,-2.8525746,-1.4462984
-0.11981826,1.8467656,1.1344603,0.5187462
-1.3080382,-3.5488636,-1.135978,-0.80022913
-2.9591432,-3.801511,0.42097077,0.121033646
0.10423016,1.0600837,0.4303511,-0.092864886
-1.9749205,-3.8233948,-0.55014676,-0.09267043
-0.21901119,-0.73461294,-0.46451962,-0.36419374
0.86594504,3.3763168,1.259094,0.8094972
0.0800181,-1.3923963,-0.91309553,-0.3535673
1.5673689,1.7087718,-0.35571715,-0.02375122
-0.061267722,-2.6194575,-1.5979035,-0.70461816
0.11507972,2.770755,1.3235528,0.791211
0.94179285,3.4930775,1.1684957,0.48739234
-1.0458906,-2.0632176,-0.37473166,-0.071000114
-0.95930666,-2.0218494,-0.4507054,-0.28703406
0.14248244,1.1451215,0.6921338,0.65293425
-1.022753,-2.8484335,-0.629495,-0.3678748
1.0418516,-1.2920072,-1.970687,-0.8665846
-1.6637796,-0.35069206,1.3182166,0.58026713
1.4069422,-1.3239543,-2.5830872,-1.3748758
1.8130097,3.8268046,1.0920662,0.34820518
0.83593196,2.4596753,1.1957016,0.44369248
-0.67964566,-1.6927724,-0.37958828,-0.42775753
0.56037605,-0.8859461,-1.4618124,-0.7379882
0.5234614,-2.272191,-1.950364,-1.040085
0.86093944,4.502809,2.18939,1.0513217
0.19669488,2.0549915,1.1950427,0.40599748
-0.23098786,0.628205,0.45332187,0.22561438
-0.940167,3.4027276,3.3059099,1.7688478
-1.4386983,-5.61666,-2.2690887,-0.9823378
-0.93389416,-5.6268697,-2.8869326,-1.2751442
0.02255199,-1.1936488,-0.82304466,-0.40784833
0.8036401,-1.9222128,-2.0533264,-1.0286611
-0.7708269,1.897668,1.9120551,0.85107017
-0.5222815,1.3223895,1.4838562,0.70219624
-0.16714871,0.4229147,0.14284186,-0.079808794
0.7456611,-1.2037685,-1.5662917,-0.75981605
1.3763026,5.6767125,2.4209015,0.72993046
0.8046273,-2.7332506,-2.5843596,-1.296734
-0.190267,5.9242053,4.043178,2.0183177
-0.68894845,-3.1923306,-1.5765512,-0.9597527
0.9279966,0.9913583,0.068482004,-0.09319436
-0.78012776,-1.8267705,-0.6082646,-0.21062656
0.41404903,4.1130147,2.3110597,1.0771451
-0.23887317,-4.917476,-3.4167957,-1.9517064
-1.8037457,-6.1668997,-2.0686097,-1.0983173
0.001923691,4.710053,2.9409325,1.2883565
0.53763366,2.274961,0.7578852,0.4704807
-0.12593554,-3.8930573,-2.1845317,-1.3896279
0.20035763,-0.43893555,-0.5645222,-0.34709075
-0.7189409,-0.85135543,0.027524069,0.052852135
-1.0962981,0.04436683,1.1722101,0.42733082
-0.6210776,-6.465069,-3.8028574,-1.9203924
-0.0034681791,0.4730197,0.3474637,0.16162208
0.5789261,-3.644388,-2.697954,-1.2670782
0.68371946,-4.307113,-3.5216212,-1.7926066
1.7837925,0.24287084,-2.0340557,-1.1538262
-0.5807643,1.2007557,1.4842145,0.8757003
1.1543301,7.6848702,3.8113198,2.0543642
-1.4753273,-4.6150546,-1.5762851,-1.0441864
-0.95509475,2.8067508,2.6927366,1.4928046
