X1,X2,X3,X4
0.8400179,4.773206,2.271071,0.7312262
1.0090613,1.7037187,0.21193826,0.12670694
0.7443218,1.8314462,0.636915,0.47879595
-1.2400435,-0.441482,1.0995761,0.24011764
-1.3831083,-2.696621,-0.6008079,-0.24032675
0.86479014,-0.5977641,-1.0059612,-0.50803566
0.24144477,1.4912058,0.8288397,0.15487394
0.576681,-2.0567627,-1.9343716,-0.9130413
-1.8021549,-4.6860266,-1.4403424,-0.82496345
0.6878433,0.1397714,-0.60268736,-0.71461916
-0.12910962,2.5331254,1.4858238,0.88818824
-0.24004045,-6.095379,-3.7541406,-1.7821659
0.41968635,-0.03259496,-0.54179645,-0.12924525
-0.43082097,3.080944,2.4378633,1.2741971
-0.797912,-3.0827324,-1.1841352,-0.7742748
0.94447875,3.1139357,1.173785,0.5650419
-0.6961325,1.2340026,1.3920399,0.35900024
-0.41845685,-0.2252664,0.24395633,0.1601397
-1.1545525,5.95362,5.330298,2.4741247
-0.105147146,-1.9791,-1.4699441,-0.6652025
0.11821112,-4.2887774,-2.933178,-1.1715193
-0.6118298,4.607151,3.4892247,1.7471963
0.35691237,2.7880282,1.6105472,0.9080045
-0.06525242,-1.1182463,-0.845145,-0.7390216
-0.57988286,-3.5526326,-1.6931816,-1.0338846
1.0359995,1.3754307,-0.20097464,-0.14132005
0.8601355,-0.863073,-1.4805852,-0.62950134
-0.2873913,-2.133937,-0.97028637,-0.4310928
0.6040178,-0.34527957,-0.7002403,-0.42463112
1.2278591,-1.8391913,-2.8180394,-1.3329778
1.872704,6.2323475,2.3480275,1.197107
0.12792976,0.6625604,0.12464906,0.11605814
-0.7787576,-0.6961358,0.11254531,0.1952298
0.36663577,-2.3339996,-1.6090875,-1.0889778
-0.30237466,1.2997707,1.2848016,0.42656404
0.4376351,1.2046292,0.20162284,0.16196007
0.036931187,-3.2425272,-1.6622506,-0.6130783
-0.014747095,-0.7087284,-0.4685493,-0.6756019
-0.7356536,-0.35681614,0.18622187,0.044023115
0.93694466,4.2713175,1.711775,0.76305866
0.4874502,1.5476328,0.45099667,0.09185152
0.08084919,5.0799975,3.4226794,1.868446
0.19651437,-2.633582,-1.6754533,-0.7056083
-1.0216763,-5.3680468,-2.070605,-1.0720268
-2.2462347,-6.2947273,-2.3572018,-1.0577896
1.5061878,3.492095,0.44159317,0.4187946
0.05618337,4.571373,3.2988627,1.5214489
0.09668623,-0.7877592,-0.5312727,-0.42248154
1.7573838,5.9589953,2.362878,0.97306514
0.09448712,-2.0664299,-1.4495016,-0.9143921
2.8694074,7.976212,2.3598177,1.210249
0.51785946,1.7365886,0.47647256,0.011000772
1.5215904,5.14253,2.0527673,1.0125362
0.89068323,2.3056602,0.7005244,0.435115
0.17111482,5.517066,3.3025696,1.6036563
1.6997057,0.3370075,-1.5362302,-0.5932246
-1.3279259,-1.9321268,0.024723815,-0.05265885
-0.66606545,1.849523,2.0275657,0.75379467
0.8394416,-2.1897442,-2.3930948,-0.8463806
0.07508016,4.808823,3.194795,1.5487738
1.1816725,4.900854,1.9195522,1.0102017
1.1375235,6.0748143,2.9721787,1.5366799
0.34181198,1.5027639,0.283647,-0.0721143
-1.1653167,1.9913929,2.2510028,1.0374773
0.6764075,0.98827046,-0.03582998,-0.16422583
0.33424714,-2.2565947,-1.5323797,-0.9687951
-1.2537525,0.66694194,1.513426,0.68026626
0.92512995,1.2953985,-0.21420635,-0.01958594
-1.0572246,-0.3492953,0.51980895,0.04953865
0.24705186,0.09873244,-0.3710131,0.039730392
-0.5372911,0.5067323,0.99699306,0.39532542
-1.3221154,-4.0321884,-1.1516079,-0.6561893
0.16308568,-2.6986063,-2.143282,-1.3091868
1.9211508,1.5339458,-1.1093999,-0.3036988
0.18020447,6.0719037,3.6876974,1.8145632
-0.9674069,-5.9001894,-2.615665,-1.1623658
-0.25885713,0.16649552,0.21050516,0.24225847
0.61164343,2.944437,0.91879547,0.25406304
0.37303832,3.69603,2.0962107,1.0555881
-0.6069057,-1.5098448,-0.13109757,-0.20190488
-1.0973935,1.7893853,2.3111215,1.1415458
-1.0392526,-2.0794146,-0.6530852,-0.22286232
0.32794762,4.2950916,2.4201856,1.1188852
0.26295936,-0.5644233,-0.5208178,-0.44617498
-0.46750414,0.6472122,0.83950907,0.28592798
0.9158949,-0.104513384,-0.7662156,-0.41797593
0.6624276,-2.3010387,-2.3045795,-1.0230699
-0.42001957,-2.5065968,-0.7694547,-0.5236133
-0.017197808,2.613442,1.5628798,0.9164563
0.3227777,4.5292187,2.912206,1.5068499
1.0431817,4.128918,1.6740966,0.68096864
-0.4021152,-3.5638945,-1.7139976,-1.0131447
-1.2962346,0.55333555,1.7107314,0.811783
0.62103057,5.3004603,2.9532936,1.3053666
0.7076419,-0.6895444,-1.5468287,-0.8592409
-0.2211876,2.2435193,1.563066,0.66012114
0.46855146,-2.9744246,-2.671403,-1.3837378
0.53214663,-3.0314546,-2.2335112,-1.330242
-1.0133964,-1.1511843,0.06345123,-0.012175312
-0.22130865,-1.0305027,-0.7083227,-0.32895833
-0.80569524,-6.546548,-2.958984,-1.3114676
0.2719106,2.4952147,1.187299,0.78669196
-0.21584864,2.136786,1.7840259,0.8854254
-0.56352097,-5.9318094,-3.1287422,-1.4867796
-0.25606298,-6.5060506,-4.3087907,-2.3967557
0.75303286,-3.5947366,-3.3459208,-1.6067429
-0.48869604,-0.10504171,0.40637752,0.030152729
0.4493753,4.7679887,2.8669124,1.4711622
1.1175593,-1.6093185,-2.0901382,-1.1055181
0.848229,-0.5559724,-1.0271173,-0.7049847
-0.49006572,0.55107886,0.7875955,0.26952028
-0.9084165,1.0077025,1.8136404,0.78470784
-0.3247795,0.7229242,1.1737853,0.47949493
-0.41513267,0.13707905,0.5639448,0.21539444
1.3103908,4.0217757,1.2190188,0.6998673
-0.12529714,1.9695309,1.5456935,0.3966211
-1.3859137,-3.0952668,-0.5445453,-0.43237504
0.10041526,4.256952,2.711215,1.4102281
1.9296086,8.371073,3.5545967,1.8719647
0.8421487,1.7585549,0.21473338,-0.08515088
-0.6711393,2.387852,2.1653183,0.8798659
1.602759,-0.7241113,-2.2192,-1.062879
-0.15456267,0.03067838,0.308515,-0.0088417865
-0.19381374,-2.5830674,-1.6536266,-0.7225098
-0.27346584,3.6909738,2.4662201,1.4079927
