X1,X2,X3,X4
0.11140668,4.916963,3.4272327,2.009728
0.28016078,5.3227057,3.2977245,1.682855
-1.3596812,-4.9723463,-2.381679,-1.3268371
0.83365846,2.5473344,1.0090547,0.54473704
-0.5043214,-1.8222398,-0.40764073,-0.33371487
-1.7030873,2.3437393,3.1636546,1.8301427
-0.53567505,-3.4433565,-1.6100376,-0.7158987
0.8887838,3.763581,1.87127,0.95167994
-0.39256027,-4.4403615,-2.6671937,-1.3942516
-0.38517144,-2.8793416,-1.3303425,-0.4616581
2.181717,5.6722198,2.1014853,1.1733599
0.12960121,-2.2616172,-1.6388819,-0.6552652
1.2879374,0.414763,-0.4993027,-0.34071136
0.77166253,-2.5476556,-2.1332917,-1.2825036
0.9951108,8.981763,5.1311827,2.4669082
0.3392876,7.978621,4.797409,2.1241486
1.7958076,2.9066646,0.28244832,-0.06595732
-0.29286596,-2.819353,-1.6139388,-0.7537662
-0.010044512,-4.1807156,-2.978819,-1.6397355
-0.2566773,3.2436028,2.4616368,1.2553902
0.23430711,-1.3760711,-1.0761901,-0.64569896
0.77510405,8.009715,4.625042,2.2842748
0.68468726,-4.2014484,-3.4848402,-1.8846691
0.8629583,-0.3003073,-0.46785486,-0.20417313
-0.042338505,-1.1271423,-0.20860201,0.08880508
-0.7457916,1.574154,2.1347234,0.9218348
0.3854874,-1.3726671,-1.4475356,-0.34080726
-0.81916004,-4.7995176,-2.01927,-0.9502417
0.7457723,-3.0482597,-2.4737146,-1.3571789
-1.1430562,-0.5441841,0.7482928,0.2808464
0.41630298,1.8794395,0.95600533,0.5480825
-0.8015578,1.585314,1.7881365,0.76816726
-1.3103768,-5.227321,-2.1467395,-1.1224619
-2.66118,0.48010346,3.0182538,1.2293956
0.8885556,2.728518,0.9012614,0.46955425
0.8390849,2.2840912,0.3259797,0.32180306
0.0333404,-0.58240145,-0.6177017,-0.33269268
-1.5419272,-1.8461927,0.020587854,-0.024311801
0.14603792,-5.7955303,-3.8310726,-1.951639
-0.22033723,-1.6660925,-1.1467206,-0.7458673
-1.055588,-4.244089,-1.7398477,-0.8664343
-0.27672628,-6.9466844,-4.03281,-2.3991628
0.002325321,2.7569547,2.3118758,1.2355615
-0.18893965,5.030199,3.5809438,2.1024342
-1.1591951,-0.56979823,0.829732,0.3497857
2.3102655,3.2985177,0.12007784,0.13578248
1.616904,2.6175222,0.21900989,0.06900033
-1.4996023,1.5372561,2.2297354,1.0334703
0.68725955,-0.5102083,-0.89780605,-0.5711242
1.6986829,-0.8261784,-2.437987,-1.2830349
-0.54684806,3.0748718,2.6931622,1.2427783
-0.13965718,-2.2640977,-1.3182806,-0.8048077
-0.09427952,0.3462116,0.32529086,0.3434826
1.1159135,-1.2523848,-1.6308165,-0.95508534
-0.26464677,-0.52701205,-0.18716313,-0.43770358
-0.69618684,-0.2619743,0.83315665,0.45905778
0.039186016,5.7807283,3.5023248,1.52544
0.5213767,2.2555606,0.8717754,0.79172045
-0.66434115,-0.6510018,0.30311105,0.45294076
-1.7354183,-3.6979904,-0.58043903,-0.41300476
0.27025732,1.3672991,0.3994577,0.13785364
-1.6214378,-1.3791268,0.6478669,0.32937533
-0.15227005,-0.018478796,0.4502669,0.008391368
0.02255303,-0.42948142,-0.017230779,-0.014463112
-0.9734809,-1.365551,-0.11191051,-0.038404316
0.46197695,2.6532426,1.6821934,0.86094713
0.027317967,6.3660455,4.138734,2.0128443
0.6640764,0.6769837,-0.29539534,-0.044596028
-2.026231,0.015540429,2.103548,1.3313597
-0.4038148,-2.4702117,-0.95917183,-0.6278441
0.34159437,3.5067434,2.1834762,1.0050535
-0.6075199,-0.7168082,0.4142833,0.56538624
-1.1877595,-1.9344215,-0.2059385,-0.24826866
1.8527424,1.0734141,-1.1651778,-0.32727486
0.5786481,0.97277963,0.61585057,0.15197456
0.5145515,-2.2940688,-2.0028217,-0.90601677
-0.26562956,-1.0926532,-0.567295,-0.27531037
-0.60427874,-4.2762656,-2.107998,-1.2631412
0.92768514,-2.6884928,-2.9582844,-1.579881
-1.3996919,-6.0247097,-2.4237561,-1.1158396
0.10771252,-2.312936,-1.6780186,-0.8684536
0.8758675,8.248158,4.1402864,2.1299427
0.29598242,-4.2336855,-3.2018228,-1.5470483
-0.95153075,-1.4899795,-0.20096247,-0.4018154
-0.55980575,0.59670025,0.9572,0.37102324
0.48351604,1.7728876,0.5896929,0.17135057
-0.29014474,2.2717168,1.6414741,0.8015493
-0.3119548,-2.8011088,-1.5318245,-0.89456654
-1.0292585,-2.1646953,-0.29725504,0.013843716
-0.18712656,-5.0564017,-2.882349,-1.4015597
-0.057790376,-3.1660502,-1.8578795,-0.9351938
-0.76692253,-2.2668085,-0.39568064,-0.28013253
-0.6734905,4.8055277,3.781744,2.1723456
1.324163,7.2032776,3.8167772,2.0310955
0.69542384,-5.2892766,-3.943387,-1.9721366
-0.9298034,-1.2366652,0.3700887,0.26996726
-1.4116412,-0.2919744,1.4029586,0.48522723
0.58823365,0.58732414,0.41244,0.18256219
0.87717867,4.578308,2.2207851,1.0857533
-0.84509665,3.5486426,3.336094,1.689141
0.6433235,3.485251,1.0542372,0.50072145
0.88112533,2.3264852,0.5714952,0.021102488
0.7155741,-0.002313831,-0.91455036,-0.5901464
-1.3090973,2.8830755,3.3877068,1.7201492
-1.452576,2.5009506,3.1951318,1.466714
0.8910958,-4.5902257,-3.562032,-1.8941989
-0.08286161,1.2973769,1.357736,0.29062793
0.45069078,4.318592,2.7952907,1.2018065
-1.8794713,-5.653112,-2.212025,-1.0471941
0.61244315,-2.2928276,-2.1919217,-0.99212164
-0.26760542,-0.17379801,0.12012765,-0.35168454
-0.49302533,-2.0211933,-0.9309251,-0.4837622
0.28087354,-0.09282842,-0.41564268,-0.21000534
-0.5599828,-1.3269451,-0.37664187,-0.08269508
-0.99600965,-1.1061114,0.51744306,0.47152117
0.8456638,0.1269305,-0.8421923,-0.43611014
-0.89467,-2.767849,-1.1570916,-0.7143471
-0.6026318,-2.8269367,-1.3579661,-0.68182296
-1.272902,-4.4472227,-1.6975015,-1.1971183
-0.24107604,-1.7544657,-0.7750422,-0.52527547
0.049344942,-0.36595654,-0.44940308,-0.22676104
-0.7666431,-5.2911015,-2.923455,-1.5367385
0.33976865,2.3766773,1.247372,0.4980978
-0.12440084,-0.14443238,0.26275766,0.016898183
-0.71993196,-4.558574,-2.3185813,-0.9942241
1.0746782,1.7470429,0.20920439,-0.12714985
0.7910843,-0.7748174,-1.3029774,-0.39255708
-0.43832812,0.3111584,0.98765546,0.6277177
0.4885447,1.8337579,0.75796413,0.21060053
1.164248,4.599938,2.1078522,0.92366683
1.9305655,3.2272198,0.32648185,-0.028528562
0.0066050477,-0.3153542,-0.36130762,-0.28191265
-0.86381954,-4.850498,-2.221442,-1.1472176
0.33565247,-0.7132232,-0.795464,-0.120395094
-0.435874,1.7741427,1.7723805,0.98888224
0.24232827,-1.2556003,-1.3299354,-0.72098076
-0.06365445,-6.4402366,-4.1025167,-2.310814
-0.09767,1.0624571,1.0536109,0.6717065
-0.97749853,-4.844236,-2.4487355,-1.5476243
0.8931276,-3.8927627,-3.6507554,-2.012556
0.45379448,2.2283537,1.0246341,0.5257807
-0.039325964,2.1161427,1.6374471,0.84570134
0.055545017,-2.6451309,-1.6708082,-0.8549578
-1.0803645,-4.2799516,-2.0041428,-1.0808483
-2.2725194,0.6470357,2.53335,1.3538235
1.4711477,1.9922628,-0.32461113,-0.08470153
-0.032726932,1.9151477,1.5781865,0.70275974
-0.12823714,-0.55602425,-0.08806762,-0.12817876
1.8619256,4.606575,1.1607654,0.30259037
-0.03510154,1.1160834,0.56658334,0.30624577
2.9742248,1.8011388,-1.6497484,-0.7906654
0.4343433,1.6412568,0.70067304,0.52380824
1.4450506,2.531704,0.5667003,0.30918917
0.8076997,-2.1270542,-2.11935,-1.1466786
0.006634404,3.962009,2.5026965,1.1949825
1.6602427,1.6647108,-0.7244364,-0.49029773
-1.4754924,-5.829877,-2.8941112,-1.3435223
-0.8369433,0.5290207,0.9515793,0.76975346
0.74878913,-2.456517,-2.2226305,-1.3278325
-0.05358368,-5.5597105,-3.5751128,-1.831209
