X1,X2,X3,X4
-0.4128974,-1.6416398,-0.89142805,-0.38629228
0.49713328,-2.272599,-2.146865,-1.2914402
-0.8165516,0.042305388,0.7588343,0.6866032
0.9355368,3.0044444,0.66968465,0.42699412
0.73266447,2.3248467,0.7385235,0.32715127
-0.13214111,-2.177042,-0.95832866,-0.67254144
-0.7041075,-1.206324,0.16954586,0.06451016
-0.08435202,1.3023698,0.36367413,0.067475766
-0.006065557,-2.7578006,-1.6668835,-0.77952397
-0.7562968,-2.1617594,-0.37351444,-0.5459269
1.6630281,1.7760277,-0.56759804,-0.5380629
-0.47712472,0.90227604,0.59719765,0.25673598
-1.2148775,-3.1329942,-0.70685244,-0.33387032
0.8503025,1.3118885,-0.3110548,-0.21662906
-0.658957,-2.0369723,-0.65021616,-0.54098004
-0.715928,-3.5388875,-1.2596462,-0.55764717
0.28363243,0.8236011,0.22841893,-0.014719775
2.1212661,4.121675,0.4735344,0.09401829
-1.1259731,-3.7178886,-0.87950516,-0.39992967
-1.4939575,1.9469092,2.8596785,1.3820786
0.04860221,-0.15556121,-0.13455251,-0.13721117
-0.5707829,-1.3129343,-0.32245296,-0.23381233
-0.10819478,2.389935,1.5613853,0.8640655
0.21315122,0.23202439,0.14590001,-0.048359614
0.75143677,1.2706983,0.09533836,0.28322318
-1.5814649,-2.0283449,0.31637964,0.06399002
1.0356615,1.13814,0.2407782,0.23453578
0.88077193,1.4571255,0.026278388,0.1977035
-0.27894366,-2.2977571,-1.081707,-0.8258608
0.55538267,1.2067673,0.44605175,0.4813951
-0.15578917,0.75648165,0.7567608,0.30192277
-0.69055635,-0.31114376,0.52759844,0.21724989
1.0191861,2.7296915,0.5067718,0.054390643
-0.1984048,1.4826471,1.4475307,0.95069045
1.6647371,1.6309937,-0.5566098,-0.20327385
-0.4590583,0.37670347,0.4493179,0.29629502
-0.42912492,-0.53654295,-0.22804241,-0.2964137
1.8943744,4.4047728,1.031952,0.4198099
0.96250975,2.3615375,0.7477161,0.34028062
-1.1612345,0.7440591,1.55969,0.86886847
0.011130901,3.1025753,1.846556,0.8504029
-0.83680105,-1.0376147,0.13188559,0.12210048
-0.97084564,-0.5423309,0.485003,0.34803316
0.57387084,-1.166652,-1.2818738,-0.8552275
-1.1476893,-4.155715,-1.2304115,-0.47198382
1.7948567,3.6766822,0.8809602,0.5847328
0.58865786,2.6009324,0.999493,0.8023138
-1.6970537,-4.5527344,-1.5817356,-0.8045546
-0.9317308,-0.87911564,0.12264144,-0.076783836
-1.2477946,-1.694594,0.10641785,-0.22195286
1.7839097,3.096347,0.37666538,0.09485279
-0.4484324,-1.671982,-0.5861284,-0.3443094
0.8784451,-0.5632999,-1.2460461,-0.85695326
-0.6585995,0.7298275,0.87988657,0.5832984
1.4298162,1.148526,-0.80155456,-0.47561994
0.5793183,3.2938144,1.1922259,0.14414924
0.21852368,1.4075308,0.68265337,0.39128417
-1.3424892,-0.73158896,0.7811974,0.5563681
-1.115131,-0.39747256,0.95521104,0.35768083
-0.3443939,-2.5647254,-1.3119,-0.60812837
-0.39732492,0.4947697,0.7466398,0.30580798
0.52101034,-0.15055196,-0.75696856,-0.36600643
-0.54386425,0.9906822,1.1797262,0.7131167
0.3822961,0.89787835,0.013826105,0.124175094
-0.011532815,0.36033043,-0.045983624,4.4470653e-08
-2.0563333,-0.071612515,2.2051687,1.0445386
0.8666777,1.5421828,0.06651881,0.09396281
0.68007815,2.8785198,1.088494,0.9193171
-0.8870787,-3.3722057,-1.3120567,-0.5345954
0.37048846,1.9304485,0.92900246,0.28829575
-0.73058367,-1.9680223,-0.7647344,-0.7222989
-0.26282015,-3.1944368,-1.8998766,-0.9098849
-0.40587333,0.7483751,1.0067228,0.26965794
0.20512809,0.40412474,0.027716419,0.10301583
1.5892498,1.8786415,-0.57866246,-0.038719065
-0.6202126,1.4706131,1.5143602,0.6719733
0.6012782,-0.0017295438,-0.28253806,-0.06463449
0.8376229,2.5140624,0.49570867,0.2807916
-0.8191065,-0.67772883,0.057403497,-0.1763232
2.1479726,0.33033997,-1.9631702,-0.92461884
2.4946327,2.2865396,-0.61333996,-0.32699615
-0.13317904,0.9056645,0.6298016,0.05244574
-1.0884209,-2.1018534,-0.7229245,-0.43505228
0.576876,1.4328477,0.5770213,0.23701862
2.054552,4.7849746,1.5148233,0.82234436
1.056285,0.42932865,-1.0530576,-0.57524866
0.7340066,-0.7597496,-0.903659,-0.5029194
-0.21157388,-1.0724231,-0.6134583,-0.26020086
-0.5656877,-1.7690879,-0.63401186,-0.21454573
3.1969318,5.6309433,0.5418603,0.30287772
-2.0024767,-2.6133344,0.121155486,0.03294199
1.1881018,2.7064626,0.37832093,0.24876872
-0.64202064,-0.29776105,0.14559557,0.14011082
1.6073586,1.3571109,-0.8995492,-0.4273998
-1.3821551,-2.712363,-0.5176437,-0.028001254
1.5918162,1.1762491,-0.8064703,-0.59359604
1.2101865,-0.17714883,-1.4555602,-0.75693697
-0.49981922,-4.282811,-2.0542104,-1.0125383
0.38465205,1.3817792,0.48861456,0.42598796
1.1839135,1.8135271,0.033164065,-0.2325402
0.29287228,1.8503605,0.86504036,0.371873
-1.1051171,3.7835686,3.8041177,2.097548
-0.31462148,0.70398885,0.94615847,0.49764615
-0.47689563,-0.79323894,-0.11161571,0.01903884
-1.5367391,-0.69202393,0.8737231,0.6585276
0.35775843,-1.1167663,-0.922235,-0.48761207
1.1431557,2.8383486,0.8422308,0.6748234
-1.1671478,-0.7956747,0.7551065,0.48521054
-0.4876623,-1.5208699,-0.20530486,-0.43777475
0.4238333,2.3939755,1.1273226,0.37912536
-1.7304949,-2.1946347,0.32371408,0.23413618
0.45277023,0.86637366,-0.042139113,-0.19964887
-0.7073672,-0.4946084,0.6926581,0.44985402
0.69494206,3.4522681,1.5155082,0.84407485
0.8211591,2.3663843,0.7491157,0.6019429
-0.085306495,-1.4328656,-1.3386635,-0.5680618
-0.76845515,0.67482275,1.0646218,0.71560645
-0.34113425,-0.33596864,-0.3962903,0.11047688
-0.8317221,-1.1664184,-0.1876059,-0.18631832
0.6372788,1.2988763,0.26040915,0.15405446
-0.5361937,-1.2909803,-0.1400217,-0.18400536
1.469531,2.8577101,0.8746911,0.47619745
0.32329622,3.4518895,1.8768972,1.2285558
-0.20211422,-1.7755091,-1.1738229,-0.427811
-0.15775928,1.629393,1.4990578,0.6927333
-1.3171457,-3.2453382,-0.32909465,0.0023608499
0.014408996,-2.8061647,-1.6920865,-0.7182382
0.10047413,-1.086999,-0.98194176,-0.5678293
-0.59828943,-0.103491634,0.16834173,0.15615267
0.07177707,1.098833,0.6375336,0.3848341
-0.56679964,-1.5767987,-0.57365096,-0.46080673
-0.5099453,-2.1190984,-1.2944483,-0.5610179
0.9434565,0.2924624,-0.7987162,-0.56863064
-0.6155713,-2.3156676,-0.78602964,-0.5839065
1.0521506,0.6430575,-0.47438425,-0.084225714
1.8927413,2.8312151,-0.1831534,-0.2655235
1.6248939,2.9939003,0.13614266,0.07308694
-1.282524,-2.6370335,-0.62129754,-0.3547394
-0.473052,-1.1616052,-0.25158474,-0.044167824
1.0768696,3.158785,1.2479599,0.921443
1.0623096,3.009288,0.6941321,0.15266424
0.4985869,-1.3643042,-1.5159104,-0.7752532
0.36174774,-0.76641446,-0.4493688,-0.33176196
-0.064614154,-1.5931144,-0.7541312,-0.14452243
0.9774838,0.6529485,-0.5579679,-0.32889333
-0.11025636,2.9909503,2.0363004,0.9714116
-0.43718702,-0.77903646,-0.109251834,0.02196201
1.0270251,2.91386,0.89846957,0.0128446
-1.0471474,-1.9218341,0.07142133,0.0021546343
0.2780863,0.15421613,0.109781064,0.27642265
-0.8691616,-0.3805907,0.32387748,0.045701943
-0.27740127,0.38099387,0.42969003,0.29083735
-1.3597168,-1.8019478,0.2281687,-0.07487986
-0.46827665,0.1856297,0.3936958,0.13987094
0.959797,1.5061066,-0.13441479,-0.25930223
-1.7560059,-1.7467116,0.6373534,0.45591933
-1.4789984,-3.3588142,-1.0708679,-0.28820255
-0.59984803,0.49004647,1.0342797,0.5491371
0.2886897,-2.8849945,-1.8135762,-0.79087126
-0.34073892,0.73280805,0.91350865,0.5804779
-1.609144,-3.950747,-0.82188076,-0.4770728
0.50622874,1.5873997,1.0347333,0.32363275
0.7516263,1.4586598,0.0015432856,-0.016575154
0.85891324,-0.5924922,-0.9219429,-0.46877545
0.3525261,1.1410464,0.13954838,0.40515387
-1.0245422,0.5722436,1.4140768,0.6588648
-0.25431314,0.61129516,0.82934195,0.42292368
-0.97741336,-3.9594207,-1.5083276,-0.8660234
1.407792,2.2365057,0.086749084,0.06563847
-0.5171815,-1.8903929,-0.58774024,-0.4709799
1.5454419,3.3607392,-0.12565847,-0.23680627
-0.94918686,-0.66777205,0.40968868,-0.033929713
-0.56455845,-0.98594284,-0.12071344,0.15973833
0.97640055,3.1369023,1.1094613,0.69222736
1.0865401,-0.33266878,-1.3660849,-0.70732194
-0.6294079,1.6722584,1.5431495,0.80610025
0.7797012,0.6302867,-0.21862295,-0.2732263
0.2883955,-0.7629909,-0.5198176,-0.22475588
0.9173383,2.027395,0.546323,0.13519675
-1.1679064,-2.2252197,-0.6215142,-0.41832525
0.37968022,1.2018746,0.36611152,0.19884774
0.23400241,-0.44314113,0.03633009,0.23149234
-0.48224434,-0.30258143,0.68238765,0.18791315
-0.8498766,-1.5850439,-0.120541126,0.08393764
1.2974569,0.6687964,-0.73551494,-0.10938446
0.28830114,-0.31080672,-0.33552843,-0.15741466
-0.53645545,-1.5483159,-0.666581,-0.021718306
1.6328099,2.7253706,0.17048457,-0.11881895
0.042389162,1.6734152,0.71230876,0.29740027
0.75089717,0.78001124,-0.121575885,-0.15340774
-0.4095132,0.16899113,0.5965109,0.42036703
-0.34594697,-2.6221979,-1.6712973,-1.0255636
-1.955467,-1.0760485,1.0689627,0.6317607
0.46330252,2.1227622,1.2494935,0.57245123
0.6003753,3.0156229,1.5264238,0.97016424
-1.5513772,-0.24899478,1.2415781,0.73636013
-1.1103064,-4.083621,-1.5727557,-0.678848
-1.9709868,0.1367699,2.1057398,0.92741853
-1.1488829,-3.87056,-1.3621455,-0.8491322
1.4754134,4.143608,1.1857058,0.29478988
0.967764,4.6571884,2.286892,1.2911836
-1.7211353,-0.48915035,1.4950714,0.8318456
1.3115854,0.3753875,-0.7022679,-0.4314847
-0.37165,-1.6368423,-0.52778226,-0.28661227
0.10601847,-2.346696,-1.7054746,-0.6126828
0.09739855,-0.5463515,-0.4825098,-0.4941753
0.21182871,1.7858001,0.9762722,0.44814685
-0.82399744,-0.2463422,0.449523,-0.0024580995
0.15544446,0.67306745,0.51773906,0.3631197
-0.79072464,-1.801927,-0.61329716,-0.43367884
0.11442377,0.042278364,-0.26269135,-0.17302184
-0.5559232,-2.416418,-1.0615306,-0.68873227
-1.0993642,-2.0084217,-0.27626833,-0.3915997
0.42433384,0.7017775,0.024515811,-0.10914425
-0.37836438,-2.2935865,-1.1302093,-0.6063033
1.3796782,0.8730547,-0.8969215,-0.3910849
0.7295777,2.8874574,1.0178952,0.5371751
0.55916816,1.8887553,0.77991396,0.4255529
-0.36075255,1.0506587,1.1070416,0.74040085
0.6881989,0.12499767,-0.7745692,-0.5319632
-1.0815926,-0.012203149,0.61086124,0.06568611
-1.2782679,-2.151901,0.1223866,0.14729853
1.8674837,1.7902668,-0.73565644,-0.24076113
-0.037986003,-1.3351933,-0.9241297,-0.41638333
0.25002617,1.4494609,0.6724835,0.5084485
2.1840749,2.3104026,-0.7498874,-0.42206264
1.0728966,3.086832,0.9589055,0.601016
-0.063527726,-1.8614005,-1.0608218,-0.67174804
-0.22252388,-2.5331085,-1.3428661,-0.64207006
0.16878049,-2.3247201,-1.8123724,-0.96047205
-1.1354082,-0.30804458,0.78456426,0.4837314
0.20586322,0.11218388,-0.23674916,0.02451503
-0.12398039,0.7283801,0.89097023,0.73925656
0.3924743,-1.5633367,-1.2127376,-0.4604149
-0.3379967,0.9367933,0.81019014,0.20522189
0.57867223,2.3276763,1.118979,0.51275176
0.21963722,1.2155045,0.24777909,0.025683613
1.0766689,2.5800936,0.7829449,0.46960396
-0.39445862,-0.98679066,-0.14670448,-0.07703408
0.98851585,1.8903885,0.30337828,0.24110156
-0.46487284,-2.3349128,-0.6858821,-0.6097981
0.9829626,0.5546858,-0.51817834,-0.052829742
1.0180398,3.3365285,1.5693743,0.9733715
-0.28889447,1.5912234,1.2524602,0.45867854
1.8065548,2.606379,0.055880412,0.2717099
1.168071,2.1270812,0.50471115,0.36226252
0.25887764,-0.8398302,-1.2031823,-0.7193769
0.59306043,0.3511658,-0.57966036,-0.21854988
-1.5422268,-4.237943,-1.3686817,-0.7979105
-0.18024781,-1.5450104,-1.0046835,-0.8938886
-1.7411163,-0.9222178,1.2011504,0.5790954
0.11178688,-0.47536823,-0.38334945,-0.15556805
1.4300752,1.4953418,-0.33391947,-0.3214463
-0.03276806,-0.64046496,-0.8927288,-0.5281973
-0.07741283,1.3730686,1.069698,0.27619126
-0.99668497,0.019448586,0.88599426,0.35692167
0.27201417,-0.04175397,-0.47903833,-0.3599309
-0.11944867,-2.8579397,-1.5988561,-0.9036201
-1.160174,-1.6959481,0.28858146,0.06716604
1.038654,-0.15349656,-1.3578545,-0.72616905
0.48722905,2.4091294,1.0187725,0.47820842
0.6387012,0.010229483,-0.5619517,-0.30798575
-1.0512828,-2.6552842,-0.97498924,-0.61189026
0.3923436,-3.3835735,-2.7238958,-1.2176622
0.42548075,2.6118402,1.134597,0.2168332
-2.1334813,-0.27317166,1.8381288,0.7852337
1.2822181,1.163421,-0.79917294,-0.4625643
-0.5309575,0.7555721,1.0493076,0.48539546
0.07483783,2.7835104,1.7672439,1.0188494
0.17914589,-0.37162763,-0.2651808,-0.19720721
-1.2150104,-2.9527924,-1.1522814,-0.65338796
-0.2331914,-0.111117594,-0.008149196,-0.015521143
0.4721786,-0.0442435,-0.39650157,-0.17712227
-0.8547821,-1.2980989,0.1117591,0.10363718
-1.7741036,-2.3181307,0.20914072,0.057249337
0.18827176,0.5036966,0.14106874,0.24050315
-0.73281914,-1.3267865,0.13765441,-0.11096259
-0.020566318,-0.52770436,-0.5811647,-0.3500326
0.97647715,0.9195532,-0.62363523,-0.29862154
-0.10555228,-0.6405386,-0.09316931,-0.19200437
-0.5005692,-0.986805,-0.3431821,-0.20102687
-0.2774162,-1.4145672,-0.46389282,-0.11995712
0.9869471,1.7284476,0.24734926,0.10547995
