X1,X2,X3,X4
0.992859,1.9210366,0.5616244,0.34497228
0.44047266,3.6871715,1.9724519,0.9900001
-0.15709722,-1.4746673,-0.44315106,-0.33574173
-0.005307127,3.4707718,2.0207982,1.1040217
-0.23819207,1.2412452,1.333676,0.83534205
0.043997753,-2.0105872,-1.4832815,-0.5709419
-0.6112333,0.5274322,0.6802922,0.5306358
1.1489435,-0.44851848,-1.4828829,-0.6273159
1.2130095,2.1425707,0.23404059,0.1908155
1.1093996,-0.93845475,-2.9048502,-1.2638092
0.66631883,0.73955727,0.010856258,-0.005115835
0.88133174,1.2823168,-0.28325176,-0.05373296
0.28350902,-1.1138179,-0.879008,-0.5176117
0.9739169,-1.404346,-1.9354004,-1.0179482
-1.75036,-5.7319245,-1.5296792,-0.87650675
-0.77444327,-2.6357574,-1.0368574,-0.5694462
-1.929572,-5.5258145,-1.4152216,-0.5979462
1.6337974,-0.48020855,-2.6956987,-1.1555971
-0.8393216,-1.1894861,0.06990985,0.25769302
1.9472146,4.743208,1.0952917,0.7881443
2.1736264,0.95103604,-0.94596875,-0.59404075
-1.2480154,-3.6376395,-1.3818101,-0.76321197
2.0341713,6.2855597,1.7771324,0.91624194
-1.1360785,-0.6970155,0.4706146,0.34611154
2.2416363,5.7577357,2.0706115,1.0410527
0.87537116,0.46428767,-0.32038593,-0.16580251
0.55793464,-0.25956327,-0.35509664,-0.46180812
-1.0663905,-2.4702702,-0.5105141,-0.42655596
1.5377896,4.1640744,0.9150634,0.477207
0.79583335,-0.020330483,-0.66898507,-0.18195814
1.7270517,2.029971,-0.14403082,-0.121786654
1.224034,0.4464566,-0.37113798,-0.0659064
-0.69610095,0.57723856,1.1591358,0.4671639
0.9282726,-1.0386446,-1.3498731,-0.54952085
1.9011636,6.474718,2.4259384,0.9709231
0.014965736,2.9663906,1.3803582,0.55641705
-0.505605,1.0005689,1.0446796,0.63455737
0.54584694,1.3925605,0.002961426,-0.19408226
-0.45734426,-1.5182958,-0.09738321,0.032829437
0.6452919,0.2534673,-0.17939354,-0.11145711
-0.37833318,-1.5173212,-0.934502,-0.5062069
1.5360079,4.6478724,1.2932873,0.6546266
0.80766344,-0.7003196,-1.8945557,-0.96424603
1.2732605,0.854931,-0.29984993,-0.245763
0.74793607,-2.203455,-2.032271,-0.8109878
-1.0511578,-1.6609306,-0.38993323,-0.07911733
-1.7545502,-3.7633562,-0.37049654,-0.29084378
-1.0759937,-1.5042628,-0.30685005,-0.2625881
-2.4006047,-5.4355993,-1.4406435,-0.7550702
1.1853076,-0.74568975,-1.550418,-0.6295592
0.648629,3.2352748,1.7566139,0.9659051
-0.0364911,2.4649956,1.6362392,0.896978
-2.3967588,-3.4216814,-0.13251139,0.23279768
0.04602102,1.0170604,0.71344537,0.31439674
-0.7741137,2.6706903,2.4086094,1.1591002
1.4218082,3.6697643,0.8390874,0.33415028
-1.0818472,-3.691837,-1.4710782,-0.7357675
0.26462805,1.3235708,0.38596272,0.35092717
-0.14516771,-2.422555,-1.3454343,-0.76817894
-0.5961559,-0.009414084,0.28604162,0.18485464
-0.718835,-1.9869369,-0.8559445,-0.45660156
-2.8317416,-2.3924484,0.60807157,0.3211887
0.16357107,2.414035,1.4420496,0.77955735
-0.25429899,-2.13391,-1.0764233,-0.4959172
-0.4888319,-0.092445426,0.46430767,0.32864788
-2.2993584,-3.6602886,-0.027694201,0.057435103
-1.0662903,-0.6101746,0.61645794,0.61105883
-1.5418376,-3.1055808,-0.13221322,-0.16487439
0.6788631,1.2867604,-0.07370121,-0.03885254
0.028331116,-0.69134235,-0.2587775,-0.10715674
-0.9713348,-1.9674767,-0.25631815,0.04585592
1.4817691,-0.34968007,-1.4376606,-0.62155974
-0.66939276,-2.1112447,-0.55734146,-0.3409043
0.84559274,2.7032213,0.6511081,0.41965702
0.15531996,3.2684937,1.9903773,0.834743
-1.810359,-1.4393547,-0.13830186,-0.00528544
0.29830757,1.7953109,0.8349189,0.3441065
-1.1438665,0.5819964,1.7697892,1.0375738
0.13862339,-0.9907615,-1.1264205,-0.6056653
0.61953986,-1.3844573,-1.3369217,-0.66292286
0.4682131,-1.5835462,-1.2782409,-0.69581574
3.0435357,2.130868,-0.3917648,-0.34033504
-0.7676419,-1.6822562,-0.6545806,-0.3632095
0.07275694,3.7917328,2.758126,1.1840808
0.27023634,0.6756018,-0.16948041,-0.08532608
-1.4855784,-0.6331424,1.3825217,0.6122714
-0.26914313,-1.3180557,-0.9268942,-0.17054313
0.49936736,-0.6730736,-1.2286166,-0.57117146
-0.9533301,-6.6083565,-4.8652697,-2.1870806
-2.3215156,-3.174741,0.37444994,0.12281662
-0.60056496,-0.47405535,0.07825597,0.026047507
-0.48947626,-0.7029394,0.017667986,-0.055033278
0.7228988,3.9810853,1.4363286,0.80257773
-1.7267648,-2.4636652,0.079553664,-0.07350348
-0.74944323,1.6949953,1.4352956,0.6360979
-0.66684127,-3.108292,-1.4952871,-0.64116913
0.902922,-2.0093493,-1.0994265,-0.511168
-2.0581038,-1.965512,0.8657052,0.62768304
-0.24190393,-0.88182646,-0.3712155,0.015177011
2.8843024,-1.1119686,-2.3865397,-1.2433634
-0.46289557,-0.20501195,0.3014588,0.33405566
-0.15607892,0.41009218,0.55097926,0.56797284
-0.15485835,3.5566945,2.381162,1.1399194
0.5904261,1.2190274,0.32974526,0.24462017
1.846216,4.006301,0.47584373,0.42978805
0.9469565,-2.4312205,-2.2230287,-0.8609827
-1.68144,-2.716167,-0.32060552,0.044409193
-1.4560575,-4.2129374,-0.94571364,-0.68410087
0.7832265,1.7258778,0.06557597,0.21290989
-0.62991214,-2.516136,-1.3089886,-0.86948967
1.0447458,3.2000406,1.3002484,0.37022638
-1.4481262,-1.4179796,0.8400711,0.622792
0.052440494,-2.6308808,-2.3088834,-1.4699664
-0.8289869,0.07666303,0.7882199,0.38139707
-0.5857788,-2.9348886,-1.9026722,-1.0469071
0.7280525,1.2581422,-0.17561872,-0.07828164
0.11982682,1.9723548,0.39675313,0.3005645
-0.030040098,2.795253,1.854576,0.9139545
-1.1588969,-3.2857273,-0.6356935,-0.46799484
-1.0467125,-0.5997767,0.30799705,0.44592038
1.0366926,-0.95731604,-0.91381264,-0.4875698
-0.9658513,0.8166667,1.6247299,0.89641345
0.25905898,-2.6741645,-2.5971618,-1.1306717
0.9905756,-0.7316594,-1.010173,-0.5998684
-0.43837565,-3.9160554,-2.4601996,-1.0671664
0.22263415,2.8952649,1.948823,1.1644225
0.69693506,-0.08310957,-0.46806306,-0.059833143
1.7063735,-0.59058654,-1.8945907,-0.92716986
1.3029912,-0.06947999,-0.71539915,-0.33899674
0.8188218,1.3986833,-0.097941846,0.024247581
-1.712218,-1.0808575,0.33973435,0.26611537
1.2129605,1.1945539,-0.12551795,0.1516171
-0.7098407,0.29136348,0.80920786,0.45611048
-1.8745345,-5.2353425,-1.1382256,-0.6358584
0.0016694991,0.17839119,0.20096627,0.22705846
0.3728062,-5.49509,-4.3042917,-1.8106462
-3.0144608,-1.561243,0.61358094,0.35198143
1.3485165,0.6266431,-0.7244891,-0.44925746
-0.83602107,-0.31619722,0.3942766,0.33952048
-0.7018084,-2.971198,-1.0204575,-0.602408
-0.5374643,-0.12904735,0.16324228,0.059629757
-0.7159588,-2.6135418,-1.3534058,-0.7074933
-1.1593007,-2.899179,-1.2269251,-0.61126906
0.19742619,2.3805468,1.2093933,0.3329632
2.6399837,5.1849937,0.5819166,0.21039197
-0.93262285,-4.595766,-1.972308,-0.95681345
1.614423,-0.6682517,-1.9449365,-0.84750456
-0.9593906,0.23116413,0.6644439,0.40913624
0.9438578,0.86036813,-0.13212761,-0.03874277
0.22447518,-1.3191649,-1.2322073,-0.7669331
0.5259742,-1.458779,-1.0881963,-0.48955557
0.54937243,2.082333,0.7794387,0.46275777
-0.10808453,-2.0530376,-1.0389872,-0.5805393
-0.39589337,-2.861579,-0.94348264,-0.5367978
0.64033085,0.9505781,0.2937851,0.1359
0.5434077,2.2222712,1.0163001,0.6648067
1.3930067,2.7673821,0.30671325,0.38167715
-0.09871986,-2.117183,-1.4275674,-0.59976953
-0.35759658,-2.6152053,-1.3868264,-0.73226327
1.0561823,1.3446044,-0.13562211,-0.022564674
-0.8037888,-0.5769173,-0.20987783,-0.11021006
-2.8494384,-6.2680836,-2.0529273,-1.0084229
-3.1832607,-6.2876906,-2.2486546,-1.1337651
-0.7894066,-4.396849,-1.3342919,-0.79594606
1.6541494,3.537076,1.0146513,0.5659776
-1.9427925,-2.2784686,0.13582408,0.2155114
-1.6224176,-2.5286493,-0.091283865,0.04704354
0.15278828,0.025930973,-0.2871416,-0.15720749
-0.18824555,-2.836682,-1.4227624,-0.6834498
0.58194727,-1.7915087,-1.6222982,-0.6351095
-0.9176333,-2.150206,-0.5775632,-0.30601868
0.36728776,-1.9160731,-1.4584744,-0.83752376
0.44054663,1.0662208,0.25578877,0.17411448
1.8514185,0.9138081,-0.8387804,-0.56797385
0.12884976,0.22487506,0.25318947,0.13400546
-0.6733796,0.19567913,0.5782535,0.5696162
-1.5422348,-2.7212746,0.12082556,0.3690804
-1.4007373,-2.200895,-0.098061375,-0.0625395
-1.2492138,-1.7741853,-0.0802001,-0.15052876
-2.5977373,-5.7909904,-1.4601048,-0.69541675
-0.36078557,-2.3868594,-1.1161317,-0.5219231
-0.96333796,0.9042811,0.92373365,0.700817
-0.003006088,-1.677008,-1.0817504,-0.5631395
-2.5750866,-1.8569336,0.7206086,0.43848497
0.11713234,-1.2840545,-0.7154557,-0.45844644
-2.114032,-6.548496,-1.5822722,-0.7652486
-1.0375392,1.1420214,1.3604705,0.7184652
-1.0849637,-2.5935252,-0.39059004,-0.049401283
-1.6362264,-4.620523,-1.310243,-0.67066467
0.13959867,-3.3906338,-2.5388663,-0.92577046
-0.2996098,-4.681604,-3.557619,-1.598418
-2.0103347,-5.0878897,-0.77461857,-0.42121905
2.387155,2.4201174,0.07077699,0.097708724
-1.4697427,-2.862855,-0.49307021,-0.22366425
0.49008715,1.0676454,0.6484016,0.3679961
0.31481552,2.7772574,1.8951808,0.7884355
-2.874237,-6.634802,-1.3187084,-0.7180494
-1.4505894,-5.657143,-1.7142074,-0.6304953
1.8421017,-0.09848685,-1.4220754,-0.52696586
-0.33988547,-0.09607529,-0.04174454,0.09224887
0.30704102,1.3764442,0.48369643,0.31400734
0.9040618,3.6694765,1.4072787,0.6937053
-1.8079003,-4.511052,-1.1827477,-0.648244
-0.6199749,-0.93135965,-0.19360471,-2.0940788e-05
-0.8600247,-3.4669902,-1.4454659,-0.6273079
-0.122748494,-0.6185708,-0.5186921,-0.3548749
0.07749271,2.304889,1.1595868,0.6530153
0.54672754,1.9227123,1.0309868,0.6774416
0.35662523,-1.0635961,-0.94617677,-0.2982633
0.051075608,-1.0213127,-0.6311835,-0.2877459
-0.49539903,2.0326142,1.8136576,0.8870237
-0.52682036,-3.2241027,-1.6169363,-0.6988679
1.7100015,-0.85525763,-1.7648299,-0.8524829
-0.0060746185,-2.0402536,-1.4106065,-0.7219408
0.07487178,-1.3360445,-0.8573348,-0.48104337
-0.5061138,1.7185117,1.5270171,0.78258526
-0.65635383,-4.209089,-2.4589667,-1.3530234
-1.5377553,-4.5996118,-1.4697186,-0.8896455
0.9541518,1.3387386,0.027301595,0.2576457
-0.015012923,-2.7817137,-1.9953165,-0.6361786
-0.69707304,0.50184155,1.0856477,0.35362706
-1.5878389,-0.49413887,0.7707085,0.3856129
0.9643231,-0.060733203,-0.45028463,-0.014427071
-2.1953762,-2.7470162,0.2745748,0.23152283
0.04331175,-0.88566756,-0.54070187,-0.12211966
0.42478052,1.413157,0.621903,0.4524121
-0.44043234,-2.6923308,-1.3831103,-0.6851717
-0.028162142,-4.180973,-2.9981136,-1.4167123
-2.084524,-1.257295,1.1719848,0.6326029
-0.83960605,1.1214241,1.4268341,0.5819343
-0.48444027,1.2357142,1.0603313,0.6424768
0.15097392,-2.2779226,-2.2508862,-0.92659456
-0.17326935,0.5562336,-0.008442084,0.025120454
-1.1138004,-1.6000607,0.4684551,0.33850518
1.672105,4.0056663,1.0578628,0.4858325
1.4768318,3.952869,1.5924028,0.74791723
-2.0464096,-3.6814816,-0.65457106,-0.1748201
0.73159456,3.403575,1.5956334,0.68473345
-0.16724545,-2.6998324,-2.140208,-0.9951235
-1.195275,-1.3203511,-0.11315474,0.082619555
1.5810595,5.351867,2.041642,1.0064279
0.17544,-1.1934516,-0.90260357,-0.4857091
0.67811024,3.474174,1.3008354,0.81607914
-0.4665339,-1.096284,-0.25880468,0.06305731
-1.9872172,-3.238233,-0.23918882,-0.09937814
1.4701234,4.0180793,0.42138246,0.34124216
0.06146974,-2.5145373,-2.0326977,-0.7857372
0.35579067,1.845756,0.69895375,0.30721116
-0.82107276,-0.07670833,0.4713417,0.31166658
-2.1801898,-1.5535063,0.45543548,0.32663772
-0.35647836,-3.6612637,-1.497919,-0.629118
-1.7126923,-0.020151163,1.810283,0.76174825
-1.6973913,-4.417441,-1.20082,-0.638754
-2.4574723,-4.8069434,-1.0628531,-0.5339438
-1.4565164,-3.2082257,-0.19668144,-0.12656498
-2.0931182,-4.7242045,-1.2805911,-0.7750747
0.55661815,2.6267128,1.1099973,0.581803
-1.5282292,-3.195208,-0.6346076,-0.4834997
1.2519258,-0.28275678,-0.9322163,-0.3241401
1.1612153,2.0515316,0.03185435,-0.02642788
-1.162783,-2.8743951,-0.73404044,-0.5868167
-0.21768562,-0.15890704,-0.17279807,0.13584276
-1.7203485,-2.9491904,-0.47038907,-0.15884584
-1.6243286,-3.7142432,-0.8052615,-0.2393617
-1.1177154,0.45297962,1.8986498,0.84164095
0.027877053,-1.6956342,-1.041149,-0.51067877
0.7623973,0.4351689,-0.45692527,-0.24033657
0.18468983,1.4149296,0.9294381,0.5278792
1.7632048,-0.4257505,-2.5832632,-1.3110508
-0.7579591,-2.9335847,-0.70960885,-0.42479637
-1.0993543,-3.536769,-1.1766305,-0.7913029
1.7971704,0.83053267,-0.93839955,-0.52357686
-0.20289502,-2.8018482,-1.5719639,-0.68147147
0.670349,1.8267007,0.67995286,0.37416303
-0.10201641,0.046776462,0.033408225,-0.042896084
-0.2001602,-0.115122095,0.18453683,0.17397036
-0.23515384,1.5513784,1.6277405,0.8078535
-0.55404603,-1.8308171,-0.36524475,-0.070491694
-1.4960661,-2.3237586,0.0030771205,0.016490847
1.3679793,0.2336352,-0.83923745,-0.41696653
-0.043851968,0.48779538,0.25725216,0.21803007
0.045076627,2.4219747,1.3710028,0.81951416
-1.399194,-5.3154173,-2.3499408,-0.6429334
0.19100046,2.5031018,1.4994358,0.99615306
-1.050431,-5.2241106,-2.2603858,-1.168009
-1.3082922,-1.3040414,0.5296822,0.3120732
1.4018748,2.347195,0.16681913,-0.055196945
-0.034046873,-0.50769687,-0.017641086,-0.0063669384
-0.014915165,-2.4724896,-1.6645001,-0.8039634
1.2072939,2.380906,0.5655306,0.35438654
0.9299629,4.7697015,1.8513169,0.79532665
0.70824677,0.043665007,0.40856484,0.20707674
1.9673702,1.9871539,-0.8494792,-0.43519828
-2.1932795,-4.1423807,-1.0578443,-0.48275188
-0.84608716,-0.22881395,0.60565746,0.28089353
-0.40226638,-2.6547403,-1.1828822,-0.6601178
-0.22274524,0.6665215,0.203802,0.18861979
-0.13636397,1.9008739,1.0798746,0.67698365
0.7916108,-0.7692245,-1.2498376,-0.7122842
-0.7921839,0.067662634,0.94607997,0.43296885
1.0513134,0.55026734,-0.21765256,0.0318983
0.32727855,-1.167294,-0.984835,-0.5006186
-1.6746869,-3.3576798,-0.7910337,-0.43607718
0.92965704,-0.9356224,-1.4885106,-0.5565338
0.7036214,1.4350852,0.17195632,0.017582916
0.22930352,-1.8585182,-1.0133339,-0.61155885
0.08626429,-2.5347013,-1.8801068,-0.92507464
-0.39106277,-0.5264369,-0.11924708,-0.03943622
-1.0612028,-3.3375661,-0.8786617,-0.4547813
0.467468,2.8978765,1.3658327,0.57046187
1.8384933,0.24286957,-1.5558506,-0.7398477
-3.0025663,-3.0043015,0.12561962,-0.031225435
-1.5061299,-5.7768497,-3.0091345,-1.3773537
0.17315917,-1.5036708,-0.7163366,-0.35790873
0.4360012,-2.0727398,-1.9375532,-0.8117122
-1.4639838,-4.9337854,-1.426674,-0.6847055
