X1,X2,X3,X4
-0.71214974,2.0990338,1.972152,1.042667
-0.53785616,-3.1132765,-1.3422105,-0.6721123
0.4174363,-2.1991568,-1.6416911,-1.05793
-2.0285366,-1.3209403,1.1468208,0.4702768
-0.11009596,-3.734893,-2.1265275,-0.9269796
-1.0543174,-2.3097715,-0.4900655,-0.115632586
0.71489197,1.5924785,0.060512997,0.11699961
-0.6490088,0.9366723,1.0753512,0.5475422
0.47967616,0.18865554,-0.0327097,0.17803843
0.31978336,-2.7948096,-2.137777,-0.8569866
1.2378418,0.5843815,-0.6873371,-0.53603566
0.71426624,1.6802566,0.6861578,0.34105396
0.5884221,7.300674,4.303341,2.2900302
-0.6626102,3.8094978,3.243047,1.3795552
0.0023071296,1.105913,0.9689798,0.5713636
-1.4355439,-1.5383395,0.6531771,0.13818711
-0.84739006,1.4425473,1.7792137,0.74599224
-0.52028775,-1.7874157,-0.6688115,-0.37819284
-0.28558666,-0.40336925,-0.015850732,-0.0907678
0.31673735,-2.2698522,-1.9905546,-0.88959724
0.26251903,-1.3099028,-1.45898,-0.97327256
-0.120453045,-1.2900505,-0.7204247,-0.45302874
-0.20068982,-0.48301843,-0.043060534,0.043606758
-0.563867,-2.5971284,-1.0881789,-0.46992147
-1.6177979,-3.6218677,-0.91333276,-0.63246423
0.9081533,4.6046667,2.278601,1.3590249
-1.6366729,-4.113571,-1.207732,-0.73897415
-1.6088119,0.5638637,2.127131,1.1719246
-2.0746112,-1.5784196,0.8901974,0.49726304
0.6668179,0.97440076,-0.0079372525,0.019940333
-1.0303626,-0.6069226,0.6191279,0.44567785
0.26796213,3.323691,1.9589975,0.91438574
-0.16724555,-2.2677722,-0.98718286,-0.25318485
1.4207666,7.181793,3.6266758,1.6691614
-1.0336775,-3.0497007,-0.9471352,-0.16665342
-0.47411153,0.8957304,1.3302163,0.62328494
0.34049135,-1.0638683,-1.1625457,-0.8254299
0.1314182,-3.5173404,-2.2192113,-1.1136937
0.2083716,2.2093415,1.2381196,0.64422923
0.9761683,-1.4752433,-2.1635256,-1.138859
-0.8012745,-1.5498134,-0.4023834,-0.41919568
-0.9038223,-5.926145,-3.2545614,-1.6907679
-1.3574631,-1.2234664,0.64449155,0.44423744
0.41609955,3.8297281,1.7562454,1.0428809
