X1,X2,X3,X4
-0.5707759,-1.972274,-0.39090312,-0.24343133
1.1516069,-7.3280587,-5.710979,-2.6358366
1.2959058,-3.7767162,-3.8300223,-1.5849452
0.84855795,3.7008443,1.63265,0.8014295
-0.16915038,4.1161876,3.5957196,1.9896531
-0.3566456,0.7390018,0.8439891,0.12733611
-0.9238221,-2.3765779,-1.0194514,-0.4956706
1.2172111,4.606344,1.7607753,0.82815987
-1.052487,-0.22910278,0.9219268,0.68537533
-2.753998,-1.713274,1.6452079,0.54029727
-0.748617,1.241541,1.6555614,0.6969905
-0.28209606,0.5191235,0.30461523,0.12217932
-0.89300966,-1.0411769,-0.06736262,0.3553899
-0.7770077,-4.9897776,-2.7538838,-1.2811583
0.5386297,5.1971283,3.3847833,1.8395773
-1.7666541,-4.0272746,-0.977461,-0.6983243
-0.07854285,2.140048,1.709459,0.6580284
1.2488462,6.635071,3.6257262,1.9817224
1.3733343,0.724845,-0.9759227,-0.61139834
1.4808589,5.0861073,1.7956942,0.83597153
-0.22696286,4.3795557,3.5177102,1.6507652
1.2497442,6.907471,3.3477638,1.297686
0.6435108,1.67742,0.29574051,0.2190058
0.40759778,4.388752,2.4473379,1.0681483
-1.0385182,-2.3014905,-0.44928288,-0.37958965
1.1407396,-0.8511209,-2.1367364,-0.82887024
0.7028821,1.4239193,0.26518086,-0.034645412
-1.0105926,1.1063917,1.6921014,0.6151407
-0.65029085,-2.358564,-0.6790261,-0.63372874
0.769034,5.2764072,2.5254679,0.98089385
-0.08602435,-6.629876,-4.8108354,-1.7614393
-0.4696839,2.8059084,2.6645129,1.1030484
0.30746958,4.0718827,2.0761483,0.89746433
-0.24316627,3.0936747,2.1348665,0.83322823
1.1240622,5.3725214,2.273629,0.815988
0.48673743,-7.824665,-5.4198318,-2.3175695
-0.3299815,-0.16235222,0.2887609,-0.52085614
0.23352985,-5.481248,-4.2207212,-2.0449014
0.23454048,-1.2373806,-1.3682352,-0.8809555
-0.65641004,-1.4149795,-0.3509528,-0.52136785
-0.46429765,4.2674785,3.5770917,1.5178863
-1.116726,2.7561646,3.153346,1.6578223
-0.6821062,-6.191482,-3.2072427,-1.6302804
1.3567404,5.22742,2.129925,0.97298765
0.7705188,5.91315,3.2292948,1.3995337
0.565887,1.6523573,0.36812696,0.37255812
0.08209065,1.6683129,0.9672732,0.45813832
0.76686746,-5.146524,-4.3107867,-1.946526
-0.056211717,1.4070891,0.8080673,-0.14238498
-1.5980929,-1.542254,0.9608806,0.44350183
-1.0038538,-0.20285563,0.6002282,0.19759719
-0.19111618,0.042282343,-0.008345682,0.013019053
-1.1158861,-4.7354126,-2.1909993,-1.3140439
1.2396201,0.45486876,-1.5071921,-0.72607046
0.27321163,3.9598308,2.4016495,1.0566097
0.46811074,4.8907356,3.2105331,1.7414291
2.3674731,8.606707,3.8295271,1.8931358
0.6354009,-3.4618824,-3.0250797,-1.8576229
0.8981763,-0.39676756,-1.2640238,-0.53730506
-0.042785738,1.2608279,1.1066266,0.7395361
-1.0831566,0.8885041,1.6012177,0.48150048
-0.06973549,-2.4690623,-1.9350466,-0.85221404
-0.0913437,5.3991446,3.712487,1.74762
1.4488331,2.816127,0.8102849,0.24483626
1.1362826,-0.33691135,-1.3257339,-0.4764415
2.2493975,4.3315964,0.5238873,0.23292543
0.81632066,-1.3310512,-1.5911437,-0.66870207
-0.9713488,-2.3816075,-0.4411037,0.009314628
0.9425041,1.5003266,-0.29463062,0.06500926
-0.29333237,1.0494254,0.83495796,0.3566369
-0.6531802,0.8997847,1.3667002,0.7102455
2.4163744,1.7982663,-0.78077066,-0.32307714
-0.45121,1.0038414,1.3100035,0.7119428
0.56988317,7.5425825,4.708588,2.4402802
-1.5143766,-1.9567297,0.41829795,0.23284766
0.08663895,-1.5570272,-1.1225187,-0.447151
0.14582194,-2.363982,-1.8167101,-0.84143907
-1.1246765,-0.80040896,0.56360215,0.08163673
0.13198376,2.5618799,1.8492573,1.3022771
2.4879081,0.9743576,-1.9986519,-1.062232
1.1631166,-0.78232867,-1.8020356,-0.67633873
1.5687295,4.732393,1.3887613,0.3790024
2.0521312,3.0544565,-0.48925307,-0.54719824
-0.3908907,0.13433033,0.17530149,-0.15353455
1.2515368,2.6703675,0.28218937,-0.116591536
0.41735527,1.6028346,0.31838006,0.13712537
0.14942954,3.4510067,2.0950737,0.9602624
0.063713074,5.1324487,3.757143,1.7292581
-0.038135767,5.012475,3.947378,2.1989048
-0.20960738,-4.4986334,-2.7718127,-1.2717708
-0.8804931,-2.4529617,-1.0386161,-0.3144058
2.1519573,5.2094646,0.993054,0.6389073
0.7492019,4.5404124,2.4052422,1.6383827
-1.3105279,-3.5940409,-1.3040814,-0.5876709
-0.4824954,-3.3607128,-1.55854,-0.58765477
0.85549146,-7.0608354,-5.5236897,-2.4951766
1.9063667,3.4751096,0.36394906,0.06963089
-0.76306975,-1.5348467,-0.14739212,-0.1410227
3.501766,9.416475,2.5533237,1.3131515
1.364947,1.0831214,-0.42058405,-0.26674083
-1.5024307,-3.5073824,-0.9657965,-0.78475606
-0.5019042,1.952094,1.9765692,0.98826015
0.5220596,4.838589,2.8990993,1.7180681
-0.0838816,-6.293938,-3.7565677,-1.8527726
-1.0344632,-2.158458,-0.50455594,0.029083245
0.12269462,1.6621393,1.1304483,0.5393803
-0.28337923,-0.87850964,-0.42521426,-0.38238817
-1.5930003,-5.865672,-2.3042378,-1.0171856
0.8349295,6.4098544,3.3787146,1.4487383
0.7981492,2.3781316,0.8118283,0.17299224
-0.68508446,-4.363972,-2.2123365,-1.0392492
-1.8866372,1.8858125,3.5900385,1.8027399
0.00606439,1.1090267,0.5797735,0.09873377
0.8241063,5.997301,2.985202,1.3145756
-1.3990072,1.9281287,2.913751,1.6086594
1.1834414,2.103242,0.3099181,0.20043603
-0.13888028,-1.441027,-0.67190325,-0.5043512
1.9604273,1.0307801,-1.0073782,-0.58707106
-0.97802013,-0.26496252,0.74672693,0.6197285
-0.85940033,6.997597,5.703804,2.7477205
-0.3903017,1.6507902,1.3224771,0.6181716
-0.5083292,-1.5729285,-0.5309971,-0.27509513
-1.0262903,-2.7828815,-0.854323,-0.39564282
1.3701553,4.2048717,1.3899847,0.7178121
2.0897124,1.1413949,-1.0535474,-0.95447797
0.9782002,2.8152385,0.9857936,0.32556614
-0.52027845,-0.6263801,-0.14268324,-0.10579724
0.96815,1.798261,0.017673813,-0.0012426137
-0.6647594,0.06972894,0.85434765,0.041581795
-1.3997058,-0.45378494,1.3100868,0.7192679
0.6459935,4.6841135,2.365336,1.1376579
-1.2925007,0.22913718,1.7426579,0.96753913
-1.6411694,-1.9475604,0.54733324,0.19717091
-0.4127333,-4.8635693,-2.7846828,-1.2199967
0.14304686,2.5053456,1.6623034,0.7456207
-1.0661849,-0.87273043,0.80800813,0.4070918
0.61437553,0.4930666,-0.0817622,-0.24461088
-1.3533113,-3.9137378,-1.5061779,-0.6744116
0.8050167,3.867469,1.5562412,0.6791765
-1.9921527,0.2681306,2.4113524,1.5114299
-2.2896092,-2.6215055,0.6297127,0.47637743
0.38880074,4.3260946,2.4585593,1.0008575
1.0845165,-0.376437,-1.7251109,-0.81209874
0.42284754,5.810001,3.5817974,1.508575
-0.78020793,-2.9692583,-0.8626674,-0.48387906
-0.33070722,0.19400918,0.67640054,0.60614413
1.8786845,3.8689237,0.58251554,0.20283902
-1.0859131,-0.92719275,0.52799636,0.29792136
-1.018905,-4.2311788,-2.1339998,-1.057899
0.3184357,-1.4332948,-2.2680614,-0.9978936
0.794059,2.1522472,1.0016038,0.43991685
0.8023712,5.815692,3.059997,1.509701
-0.6214729,1.550423,1.7524441,0.8803024
-1.1450161,-1.9181653,0.22522242,-0.013368643
-0.75133246,-4.752585,-2.200707,-0.96945584
1.0926454,0.50639856,-0.88042384,-0.6848173
1.1151555,4.4415708,1.8103638,0.8194439
0.06131432,2.745965,1.91428,0.8828514
-1.1244994,-4.63863,-1.8162005,-0.9325874
-0.55340683,-2.607751,-1.0869126,-0.4490155
1.5897923,-4.18093,-5.2147284,-2.906601
0.5390171,-7.3162217,-6.6316385,-3.5710268
-0.5647198,2.1643362,2.0251014,1.1588515
1.0749464,2.5140119,0.2945456,0.5729852
-1.1080307,0.44278044,1.3238655,0.86011755
-1.7067287,0.63031685,2.445339,1.0475576
-0.44049433,-1.0071242,-0.20475316,-0.15143715
0.8756035,2.003818,0.16649465,-0.29625925
-0.91398287,-0.201626,0.8989713,0.46445772
0.9273123,-3.5775168,-3.5535476,-2.2483082
-0.7770351,-1.322949,-0.457352,-0.3608419
-1.039855,6.096939,5.372866,2.116699
-0.90701675,-2.156385,-0.40374324,-0.18803586
-0.61560524,-6.706945,-3.5953848,-1.3732826
-0.68915087,-3.8907669,-1.8390775,-0.90188694
-1.2680323,3.2405896,3.6443226,1.8116093
-1.3675351,-3.1615186,-0.54175955,-0.34468693
1.4440699,-2.564174,-3.7675452,-1.3988403
1.2069206,-0.8067041,-2.1381955,-1.0101107
-0.42312184,-2.029461,-0.905025,-0.65793985
-0.11542941,-4.636203,-2.77186,-1.3717856
0.55022573,1.7648548,0.81376326,0.3514795
1.0808195,3.2034557,1.2065401,0.44172284
-0.21593066,1.6504965,1.3763874,0.2640484
2.0549812,1.7719617,-0.7561198,-0.5518241
0.31568265,-0.62455755,-0.56122774,-0.5043391
0.07624516,-0.79139817,-0.59455866,-0.5188593
0.9111005,-2.5191102,-2.4736207,-1.2444948
-0.49873117,1.6745,1.6296809,0.700445
-0.10359955,-0.08265885,0.10634445,-0.113273755
0.45320475,3.77872,1.8216591,1.1248564
-0.68445957,-0.5268179,0.15835585,0.14767519
-0.2718874,2.472519,2.0519245,0.9384785
0.94156444,-0.16651016,-1.3399906,-0.5774253
0.30837715,-3.6250656,-2.6343555,-0.776636
-1.4337717,-6.2563114,-2.4280975,-1.1734991
-1.3172204,-8.165178,-4.093873,-1.928212
0.71864873,1.5843803,0.122856855,0.19278143
1.4430872,5.837412,2.1918411,0.85482925
1.1319978,0.25688094,-0.9644543,-0.71612734
1.771267,3.635249,0.53921413,0.061755046
-0.81027657,-2.3561208,-0.87732667,-0.30269748
0.2994753,0.037566,-0.28154674,-0.092734344
-2.1896083,-0.052355114,2.3596606,1.0294499
-0.61582357,-7.697567,-4.530723,-2.3145468
-0.2814463,0.026766937,-0.109539665,0.052061796
-0.9271778,-0.6902186,0.53779817,0.5556611
-1.4681894,-3.131165,-0.5208562,-0.500171
-0.5659963,-1.6379108,-0.70501274,-0.30900508
1.7043432,7.2211566,3.3494475,1.6679221
1.2423636,3.5722876,1.1228687,0.5661227
0.6225807,-0.20539342,-0.95205,-0.27492955
0.1109672,-0.82948166,-0.54121625,0.08215712
-0.4675328,-6.075819,-3.6613219,-1.9343065
-1.7498313,-3.4572523,-0.31346634,-0.2444296
-0.14143719,5.335026,3.5736442,1.9143023
-0.37503505,0.9903988,0.94265246,0.10926336
-1.5607654,-5.8112097,-1.9732833,-0.9210775
-1.0632538,-0.26224178,0.90247446,0.55230266
1.8353142,4.6975327,1.400774,0.9698386
2.0241544,-0.47528628,-2.6099179,-1.2109047
1.169611,1.0131758,-0.83110833,-0.65137434
0.19072472,1.8735393,1.2960424,0.25271314
0.3136831,-3.9800146,-3.2377262,-1.1858386
-1.4195652,0.24434099,1.9887617,0.9391347
-1.2318722,-6.551719,-3.0988393,-1.4309392
-0.20604321,1.0362123,1.5620514,0.7784656
-0.9702308,-4.8220496,-2.1493719,-1.3107884
1.0343369,-0.25539672,-1.3773873,-0.7361647
-1.495759,-2.6441116,0.06818117,-0.023241676
1.3071967,0.11360556,-0.8666771,-0.3315588
-0.8611075,-0.1723328,0.98787683,0.90072525
1.4064381,3.71539,0.9348711,0.09558812
-0.23856282,-2.4294007,-1.7604543,-0.973496
-1.5628037,1.2801491,2.5739584,1.2138219
-0.70475525,1.7196351,1.776241,1.0434219
1.7254041,1.2238322,-1.0158086,-0.63643324
0.20869954,-1.4676543,-1.5995226,-0.7519423
0.29658568,-5.384862,-3.5909429,-1.8567456
-0.3388027,-1.0570166,-0.33416298,-0.11224902
0.88959914,-2.259678,-2.376688,-1.1240671
0.0553858,-2.753356,-1.9947908,-0.98783255
0.5182465,-4.9791203,-4.260111,-1.8561643
0.46206048,2.464119,1.4176775,0.8852755
0.43513253,1.6227269,0.39400616,0.2919138
-1.8772042,-4.65824,-1.1087092,-0.6222265
-0.9541035,-1.5514551,-0.25743887,-0.23325504
-1.0468854,0.5113242,1.3559835,0.98267144
1.276661,-3.3114848,-3.5954545,-1.6587387
-0.88955355,1.8812857,2.6440988,1.3619452
0.12256727,5.4994035,3.9769678,1.7360889
1.3665812,3.0500345,0.7244041,0.14554897
-2.2297575,-0.83972275,2.0324085,0.98655623
-0.3299883,4.035001,2.6553614,1.4665376
-0.16133857,7.090327,5.05483,2.627236
1.4938277,3.1800523,0.5884254,-0.20485601
-0.49462563,0.6734587,0.9898301,0.2563791
0.16117226,2.7851963,2.055119,0.89085394
0.70151675,2.0604851,0.44409803,0.32196572
-0.29530454,3.9718783,3.1406956,1.4909285
0.26349714,5.1622725,3.2953203,1.5361454
1.5236979,0.97147405,-0.9247637,-0.36100605
0.19614148,1.504198,0.85465056,0.14080004
0.14379174,-6.002897,-5.087089,-1.9586464
-0.46903569,0.45449743,0.6171744,0.07128351
-0.2278997,-3.5527847,-2.1439974,-0.9474165
