X1,X2,X3,X4
-0.009726141,3.4609213,2.362298,1.0721889
0.65221286,-1.2962805,-1.5213594,-0.82197046
1.7526746,1.7968087,-0.07100221,-0.16193078
-0.10119524,2.7972193,2.3935468,1.0733693
-1.0775694,-0.85630333,0.5101633,0.4578062
-0.00051192613,-0.4446262,-0.1047652,0.030409962
0.33105654,0.11927681,0.16098015,0.0841294
0.4210755,0.19994624,-0.14590591,-0.3247644
-0.1987932,-0.23956117,-0.0055880817,-0.1388574
0.37740922,-1.5522368,-1.2432643,-0.42026865
-0.38804504,-0.98465145,0.0030027204,-0.1800899
1.2104306,-0.9564273,-1.7532703,-0.877645
-0.28493798,1.355263,1.1041468,0.61347145
1.8673949,-0.15707244,-1.7778039,-0.86233073
-0.745455,-0.95865643,0.15561576,0.14061646
1.2849808,1.1017152,-0.373014,-0.35285392
-0.43899438,2.6960666,2.0424168,1.0269061
1.0029187,1.6114796,0.25290436,0.22050482
-0.24333933,2.3049455,1.7038447,0.95151764
1.7988499,1.8561233,-0.5191851,-0.44054177
1.3332248,4.4901934,1.5009161,0.6222219
-1.388369,0.1744282,1.4369589,0.8920016
-1.009316,-0.9853348,0.61562437,0.11454246
-0.31798446,-1.347566,-0.5308066,-0.16247222
-0.21881211,-0.634649,-0.15058875,-0.22869815
0.058313057,-0.054528486,-0.23858698,-0.13213946
0.40737218,1.3687949,0.7111063,0.58759445
-1.7831632,-4.96932,-1.6979289,-0.7127001
-0.07680969,-0.32697424,0.15784757,0.18893205
0.7934233,3.193431,1.2695638,0.70407933
1.723137,3.6936853,0.73753214,0.40613115
0.47851112,0.33454427,0.0068189544,0.041977372
0.23559512,2.1382132,1.0946525,0.6706976
2.0042539,2.8586764,0.020154426,-0.040974777
0.53253317,0.94360167,0.29075265,0.28142655
-0.5315099,-0.97809684,-0.2262661,-0.046074174
1.4553257,2.7384834,0.4240092,0.28772387
-0.20404357,1.0609791,0.9612085,0.3682527
0.53390265,-2.7921717,-2.3425,-1.2274559
-0.03932347,1.0271909,0.63827854,0.40299723
0.3673201,3.6182237,2.143516,0.8631413
0.81498075,3.2307515,1.4257154,0.88843936
-1.2143408,-3.0295925,-0.5791086,-0.29732957
-0.22079103,-0.38559014,0.081329316,-0.36744958
-0.6031176,-0.410143,0.38062677,0.11140317
0.48212603,0.29090154,-0.18806803,-0.28677312
0.01495445,0.10982237,0.08833986,-0.03207355
-0.7551845,-3.0971897,-1.533837,-0.9272764
-0.21922342,2.252358,1.4612185,0.6408755
0.7928944,2.4495337,0.47782582,0.3167083
-0.53813404,-2.6315825,-1.1354063,-0.55880743
-1.89357,-2.9926052,-0.24361615,-0.22415921
1.6126633,2.0407388,-0.19230242,-0.24815734
-1.0522953,1.0088826,1.3712618,0.55518675
1.5118297,0.70831555,-1.1822574,-0.38223016
-1.8096135,-0.09138851,1.7603793,0.8227849
0.6579439,1.5279638,0.43873596,0.15617883
-0.16373439,-0.035406303,0.06806317,0.124532685
0.42675674,0.22729157,-0.52802277,-0.4496219
0.21775204,-1.4099567,-1.0947934,-0.69471115
-2.3675935,-3.650819,0.11892381,-0.04191627
-3.014208,-4.4662895,0.843273,0.6508966
0.5925864,-1.6855654,-1.515277,-0.7990336
-0.9201411,-3.4148881,-1.0021969,-0.7750024
0.95483834,1.028948,-0.5119645,0.047882825
1.0219011,-1.7260492,-1.8946015,-0.8731538
2.0342004,1.846183,-0.64390934,-0.13081706
-0.46932647,0.647977,0.9232739,0.4822187
0.719193,6.12883,3.5138936,1.815725
1.8831445,4.7393355,1.4468195,0.706499
1.2293874,3.5972047,1.3109269,0.77641094
0.6214749,0.9954505,0.14011976,0.08289511
0.7547528,0.8046072,-0.48396084,-0.22264777
0.29327533,0.24570152,0.10252109,-0.014002103
-1.3255936,-1.9931183,0.13347754,0.048287075
-0.32995945,-3.710356,-2.0876043,-1.085264
0.2649691,-2.6127334,-1.7950059,-0.79323375
-1.1677645,0.6733813,1.3042356,0.7344016
1.9635557,-1.2880548,-2.378136,-1.0228944
-1.7634143,-1.8397863,0.69444585,0.2807743
0.76816976,4.204361,2.127753,1.2300092
0.9059165,3.0348125,0.99891406,0.6616725
0.9723628,0.4112067,-0.63937277,-0.35487896
1.1407264,1.6278722,0.04183984,-0.2842895
-0.8528289,-2.1144958,-0.64685625,-0.30675307
-0.7895792,-0.6922855,0.6032153,0.33131182
0.7016333,0.48904675,-0.23730305,-0.16591059
-1.4202895,-0.16288634,1.4886332,0.74287057
-0.2280878,2.9206376,2.1599395,1.1629697
-0.39637277,-1.6108199,-0.5325794,-0.31084687
1.1073658,4.1181617,1.90984,1.0812373
-0.55583084,0.031094594,0.93338454,0.3685617
0.9348185,1.9405012,0.25332332,0.1157274
-0.65725875,0.61761004,1.0959424,0.4671636
-0.578063,2.7608614,2.4569814,1.2867867
0.9278492,0.29616988,-0.6277652,-0.42415902
-1.1603516,-2.2092443,0.24032998,0.22899127
-0.482491,-2.1870518,-0.49624145,-0.18189137
0.062706225,-0.22439265,-0.31675175,-0.06888107
0.31884062,1.0217519,0.4426037,0.037896473
-0.3872695,-0.64126194,-0.28591147,-0.24657191
-0.11625801,-0.24248125,0.032446098,-0.07686576
1.331693,0.8019013,-0.2759629,-0.21365018
1.3127989,2.1539984,0.29445267,0.08600809
-0.25525355,-0.44957057,-0.018057175,-0.11769937
