X1,X2,X3,X4
-0.41852725,-2.8562932,-1.1776233,-0.72851604
-1.8949866,1.3858583,2.927003,1.1574297
1.1455944,1.0954422,-0.42080292,0.011581789
1.0134207,6.4727926,3.3416884,1.5321716
-0.87297094,-0.2272997,0.78654194,0.589458
-0.39781427,-4.2514143,-2.7031825,-1.2913631
-1.5525559,-5.395794,-2.2518282,-1.3462297
-0.6011195,-1.2987083,-0.07450857,0.04556865
-0.35038283,-1.165663,-0.23342156,0.104330696
-0.3889781,-0.77515244,-0.085134745,-0.11611723
0.042383127,-5.838407,-4.0685496,-2.0092237
-1.7616388,-1.9119309,-0.054388076,-0.050176263
-0.1223248,-0.5779025,-0.36654198,-0.16548194
-0.9988922,-4.49835,-1.8416389,-1.074009
-0.3916992,1.4917107,0.8739473,0.69038993
-1.8571589,0.36234283,1.5501175,0.48367506
-1.2329733,-0.69825774,0.7002147,0.38919455
-1.3827221,-1.3901104,0.22869788,-0.0842754
-0.8411409,-5.9754043,-2.8592312,-1.2749265
0.010058363,-5.8055,-4.0659733,-2.1785684
-0.47526896,0.67875546,0.68232733,0.313408
0.49099964,-2.6292996,-2.1083465,-1.0395101
-0.17411102,-5.7452245,-3.975075,-1.8396242
0.7692461,-1.1574302,-1.6162875,-0.81835663
0.7370358,-1.6521164,-2.2507367,-0.8514102
-0.89481694,-1.3517442,-0.038488388,0.20750885
1.1494318,3.9921126,1.4483662,0.66069007
-1.1943407,-1.1737626,0.4899509,0.259485
0.15061563,3.4588203,1.810698,0.8931152
0.4342389,1.7167029,0.5961714,0.34796834
0.3409977,-4.5330615,-3.318673,-1.4877769
-0.5658576,-0.9594374,-0.17092575,-0.35046765
-0.489825,-0.7045933,-0.28297198,-0.23263623
0.34032756,0.33808196,-0.019988894,-0.27915457
-0.34653625,-3.23052,-1.7598773,-0.9502688
-0.05013034,2.8472922,1.9670757,1.2447231
-2.376535,6.4502254,6.3619065,3.1348543
0.8594829,-0.936042,-1.2699895,-0.5046977
-1.7205119,-3.9181137,-1.1173179,-0.61414677
0.48850644,-0.92009944,-1.4224763,-0.4894318
0.4122203,-1.3515122,-1.3014269,-0.76687896
-0.05026464,-5.134582,-3.0159273,-1.4782116
-0.0661362,-1.4104152,-0.88530743,-0.55644816
-0.6098649,-0.25536376,0.35149962,0.35739315
0.74198776,1.2072002,0.012159343,0.0037150634
-0.35270298,0.73265827,0.97494245,0.27907628
-0.9497761,1.0002223,1.4760675,0.94046384
-0.2849637,3.5352008,2.9027596,1.3825655
1.6411933,3.7596278,1.0007133,0.39697346
0.5705398,-1.6038978,-1.7940392,-0.79207677
1.3376321,2.7308133,0.41395482,0.182553
-0.4009533,-0.108094305,0.7689077,0.4881549
1.3456401,3.8322403,1.2727182,0.55601543
-1.033543,0.92794913,1.4135761,0.56548655
0.23099963,-2.8142028,-2.120066,-0.9961093
1.298749,1.4438046,-0.4483052,-0.017801365
0.6957642,-0.92258877,-1.2640275,-0.4067367
0.080776535,-2.8598778,-2.2429352,-0.8076958
-1.2797911,-0.3838233,0.94593257,0.64084363
0.55228204,-0.7514497,-1.0368733,-0.4131138
1.1283503,2.5786138,0.2013604,0.12535234
-0.9566282,-4.2559853,-1.9991277,-0.9601822
0.17017476,0.12414662,-0.5706732,-0.5145527
-0.17106788,-1.2447714,-0.890335,-0.34408957
-0.6258518,-1.5613091,-0.71948695,-0.61654574
1.1808169,4.1427717,1.5220896,0.8162942
-1.2767408,2.3556788,3.2412415,1.3283457
1.9879354,6.0200653,1.7917854,0.8209851
0.61159617,-3.7269711,-3.0490744,-1.1896751
-0.16043591,-1.3057967,-0.98036504,-0.3840107
-0.82992834,-3.5641675,-1.4616455,-0.7923466
-0.16906346,-1.3783798,-1.2990003,-0.8133558
1.0927106,0.5483047,-0.8516615,-0.7167015
0.9493223,-0.18017262,-0.99579144,-0.99096495
0.098798685,-0.33538702,-0.628847,-0.18092726
-0.3749682,1.6680708,1.3374131,0.731154
-0.25529823,1.0991027,0.7701824,0.47776857
-0.354182,-1.5058775,-0.7673362,-0.38550153
0.047393516,-2.3764122,-1.5348583,-0.80961263
-1.2331241,-3.467302,-1.2050234,-0.47432885
0.5565743,0.39254576,-0.40991855,-0.07488353
-0.17399953,-1.2026566,-1.037157,-0.61614615
-0.57446337,1.3565475,1.3081539,0.5007789
0.7079161,-2.5123413,-2.2202098,-1.1408262
0.729683,4.800381,2.5757596,1.1060708
-0.48793438,4.6986527,3.8782454,1.6675824
-0.52437097,0.59912384,0.7927064,0.45627823
1.0675268,-3.1858819,-3.0838914,-1.4950546
0.3227824,-0.35019895,-0.6530016,-0.21906066
1.2868613,2.6686752,0.4285789,0.06797702
-0.8912331,-5.5276294,-2.7635489,-1.1314164
-0.5279232,-0.0971875,0.4869858,0.2731301
0.20983653,-0.5037679,-0.5677559,-0.1591357
-0.15970649,-3.0176125,-2.284526,-1.100059
0.35608783,-3.770444,-2.8192024,-1.6934198
0.2561464,-0.9611699,-0.92984897,-0.56833684
0.80738324,3.3742623,1.3636662,0.62246233
0.22158243,-4.8250866,-3.3597372,-1.8237636
-1.2737405,1.6739879,2.698787,1.0598805
-0.11189229,3.1634784,2.1926813,1.035635
1.0060703,-3.9044423,-3.5695105,-1.6827358
-0.96238196,-0.7762341,0.2455651,0.30187714
-1.7543166,-1.7498653,0.14911668,-0.24003153
0.90553296,4.0467496,1.590656,0.67902374
0.29324198,2.104594,0.9438726,0.5106459
-0.6991832,1.7482519,1.5897627,1.0081794
-0.5104083,2.9280288,2.5745285,1.2946284
-0.46473062,0.034834024,0.19781534,0.10756223
0.25557628,-0.5123896,-0.3900319,-0.12371312
-0.77796495,-0.46251956,0.9020396,0.72609526
-0.43401712,-0.66985255,-0.33982515,-0.16191792
-0.7368266,0.3052197,0.88163,0.4078666
1.3022513,3.505028,1.2037922,0.73685944
-0.3555298,3.5822206,2.690433,1.2408799
-0.42220512,-2.1753893,-0.8257397,-0.6274544
1.1878598,-2.0175765,-2.5106988,-1.2849584
-0.8293867,-3.614897,-1.6283984,-0.8887205
1.2717155,-0.4430789,-1.5364177,-0.68740976
0.69680357,3.3926983,1.5223908,0.6552388
-0.4922254,-1.5339735,-0.43171227,0.036451757
-0.2761269,-5.6894116,-3.7484567,-1.9138955
-0.18434586,3.6165407,2.5384676,1.2098669
-0.6951387,1.2040589,1.0937259,0.32689542
-1.2065924,-2.7567801,-0.8930854,-0.47568905
-0.65193856,3.856967,3.4065065,1.8082465
-1.013198,-4.5334663,-1.8842288,-0.7201656
