X1,X2,X3,X4
-1.5373892,-0.82945496,1.090568,0.44845125
-1.5563189,-0.2323662,1.2019455,0.544766
0.9041892,-1.179306,-1.38789,-0.92889726
-1.2081826,-2.565544,-0.4016534,-0.085476644
-0.4487053,3.836305,3.2589283,1.3391516
0.5041184,0.2717373,-0.060782425,-0.03670142
0.7526623,4.8481946,2.1642776,0.75225127
0.2873672,2.03456,0.9309913,0.35886616
0.09395856,5.566612,3.8809752,1.7684565
1.0070823,3.8984528,1.4342681,0.8183167
-1.0505353,-1.8200967,-0.04434912,-0.23374054
1.1347148,-2.8637998,-3.2388268,-1.5094553
-3.0200896,-6.0529094,-0.9137608,-0.510613
-0.0066582663,0.65962905,0.936913,0.6398065
-0.15723631,-4.3616962,-2.6134186,-1.0792434
-0.71030676,-0.70665085,0.59836656,0.4067306
-0.5886707,-3.8845522,-2.1857805,-1.0195569
1.0749469,4.653056,1.7794194,1.0056264
1.2189026,4.2436132,1.0441824,0.34519258
-1.1142416,0.8793624,1.3442407,0.84622794
1.3220732,1.6509659,-0.46028075,-0.18498343
-0.5987992,-3.5148246,-1.6582894,-0.7875537
-0.18346551,-0.49348274,-0.12192592,-0.042899396
1.0163729,4.556318,1.8596818,1.3086934
0.021929873,1.3028331,0.8406197,0.44850978
1.3486876,-2.17259,-2.6791072,-1.6787497
-0.39084736,-5.743406,-3.4062693,-1.8645755
-0.2403578,3.6252725,2.2397578,1.177529
-0.1660928,-0.21662302,-0.047514696,0.045875773
-1.0885682,-2.5953848,-0.8820727,-0.4678367
-0.71686476,-4.186839,-2.284942,-1.056024
0.40085033,0.13466176,-0.13085085,0.016191578
-0.5752728,-4.265632,-2.4379635,-1.2033329
-1.1933395,3.7002022,3.4106195,1.8373762
-1.3252053,-0.11159683,1.1777167,0.859289
-1.5458179,-5.0545955,-1.3885361,-0.7146125
0.7445173,3.381676,0.9497496,0.16829684
-1.2628133,-9.650991,-6.3754764,-2.92018
1.5905026,4.0134516,0.68108374,0.1475396
0.15328902,-2.39882,-2.0483575,-1.0411751
1.1829846,6.005257,2.6205182,1.2099013
-0.32108745,-0.077145696,0.4650137,0.2455029
-0.20693013,-1.6812912,-0.93015265,-0.4024217
-1.4249345,-2.7354114,-0.8262604,-0.43686005
-1.0179663,-0.7443935,0.25969535,-0.17759399
1.1923407,-0.8227946,-1.8694832,-0.8397542
0.17518757,-2.2404208,-2.0057273,-0.9430793
0.0123156365,-4.1693463,-3.0089035,-1.5330734
-0.24601124,1.0848091,0.80675197,0.3736656
-0.7332515,-4.71696,-1.9528687,-1.2128066
0.49089646,3.0231204,1.2248166,0.6385526
-0.109376445,-1.3776884,-0.6870669,-0.42136404
-0.2880045,1.4037659,1.2575675,0.52578443
0.67458034,-0.3643592,-0.82585263,-0.33013546
0.14101355,0.4678229,0.20941435,0.012117181
0.42758474,3.3004081,1.5143088,0.48744702
-0.2365224,0.8464077,0.50355905,0.05931931
-0.35728142,3.8929942,2.8943367,1.7618005
1.1935341,-2.2546632,-3.0431037,-1.5224055
0.6831243,1.0902885,0.07412565,0.11643449
0.51055664,-1.3205972,-1.3735297,-0.4494044
0.21141626,0.73255354,0.5489601,0.30513343
0.52049065,-3.4676898,-2.7543814,-1.3717428
-0.8483705,0.42263103,1.113433,0.73775166
-0.395898,-0.5119185,0.32019567,0.16160208
-1.0032836,2.0948403,2.5364838,1.1089493
-0.35125214,-0.8414093,-0.19528951,-0.16221307
-1.1125844,-5.824959,-2.7014065,-1.2733133
0.4863556,2.7339525,1.5479766,0.6651832
-0.15736687,1.4058719,1.2879534,0.79161125
-1.4899199,-6.957625,-2.9406602,-1.3552312
0.3870655,5.902003,3.9447126,1.8045472
0.111849315,2.3095336,1.1524712,0.49291173
-0.16843316,-1.7291598,-1.0968841,-0.122460306
0.765572,1.554694,0.24875376,0.08141339
-0.8180708,-4.060686,-2.0947056,-1.0476547
-0.087464124,-0.5287602,-0.666194,-0.29508328
-0.45407337,-3.2996397,-1.9403877,-0.85087925
0.15572706,-0.4303867,-0.59430176,-0.16448312
-0.99502194,-4.5958705,-1.9282293,-0.973833
1.2574385,3.2234855,0.92283434,0.4118197
0.267571,-3.1502006,-2.2353919,-1.1538839
0.07311603,0.39985478,-0.01013873,-0.113557816
-0.4902368,-2.276781,-0.69321615,-0.5506063
-0.65871954,-1.161381,-0.071446255,-0.1580363
-0.97692585,-0.7442111,0.47421342,0.12001531
-0.036170915,-2.908386,-2.015688,-0.87803537
-0.89525276,2.7159214,2.7345757,1.4376758
1.2096841,2.3568563,0.355008,-0.06233647
-1.6494224,-0.4652931,1.1520395,0.81033415
-1.5757879,-3.8878396,-1.1822224,-0.79716635
1.2749268,3.0883348,0.85886544,0.4931419
-0.2571186,-0.8237923,-0.17646514,-0.21550678
0.19054179,-0.4297431,-0.59034574,-0.2196018
-0.13166241,2.3007858,1.6595063,0.96698594
-0.68034977,1.5872312,1.8112142,0.74456006
-0.040934134,0.3956703,0.26130864,0.12795326
0.5067719,-1.8771892,-1.5399944,-0.49590704
-2.736931,-3.682498,0.3568649,0.24882531
0.5957121,3.4876442,1.9910076,0.63219935
-0.20554452,0.22814178,0.114682205,-0.013736544
-1.1953675,0.52613467,1.6927681,0.8424198
-0.2037093,1.5912124,1.4616078,0.6493775
0.034258716,-4.4806232,-3.4435809,-1.8839717
0.5654971,0.028012387,-0.5278828,-0.50812995
-1.6247865,-2.2819657,-0.09245322,-0.019726735
