X1,X2,X3,X4
-1.1706942,-1.9968873,0.13840021,-0.012817885
-0.63370377,-0.29782906,0.47192803,0.14549729
-0.9333102,-0.7731969,0.27414393,0.20586722
-0.20738503,-3.6691396,-2.2624846,-0.8890819
0.30892482,1.3120807,0.31705102,0.30334935
1.5101868,4.75503,1.9500315,0.9347119
1.1790262,0.27251396,-0.98033625,-0.5514473
0.30732608,3.5536473,2.2960253,1.2031145
0.8731057,-2.445402,-2.3897989,-0.96194094
-0.44670147,1.8736615,1.577831,0.9131294
-1.284907,-1.8642414,0.00074970303,0.02257127
-0.7689456,3.6298568,3.1617286,1.5726036
0.2252551,-2.3177788,-1.9674532,-1.0148045
-0.8689173,-1.0490189,0.39391485,0.2202319
-1.516469,-2.0876644,0.109584466,-0.18852778
1.0439433,5.61278,2.7570996,1.3431944
-0.41511214,-3.2637525,-1.7926003,-0.6999485
0.24962059,-0.75097615,-0.36839333,0.1974472
-0.21152472,1.9761175,1.7551119,0.71292007
0.5967851,0.036955945,-0.39423305,0.018876266
-0.42469555,3.4974027,2.9126418,1.4258848
-0.9735701,3.6264722,3.3116927,1.7493283
-0.8255395,-7.3189454,-3.6282668,-1.6143587
-0.39303118,0.2461366,0.7071363,0.15147565
0.70147544,-0.7497564,-1.1463898,-0.6575816
0.86540496,2.7844546,0.9069448,0.14109327
-0.91165924,-3.6571927,-1.4390818,-0.84011865
-0.05190982,-1.2879503,-1.0365499,-0.6128901
0.8970414,1.9211198,-0.030007984,0.3222323
0.7183747,3.9982245,2.1645894,1.0168996
-0.03551736,3.4417171,2.526637,1.3418533
-0.26098928,-0.4513525,0.38366872,0.13110803
0.6198574,-2.5422373,-2.398556,-0.9826004
-0.8495884,-1.4518868,-0.23157568,0.1513535
-1.3297019,1.2664928,2.1356478,0.8971035
0.032426894,4.496575,3.020646,1.1922772
-1.0043455,0.42240337,1.4319909,0.65112996
-1.3946978,-0.47637686,0.4551904,0.105900295
1.5986159,-1.6396581,-2.377759,-1.1771778
0.046805166,5.217828,3.394626,1.6288016
-0.37244916,1.9726338,2.0617766,1.1161654
-0.5912679,-3.5232248,-1.9550424,-1.0225668
1.090807,-0.29714894,-1.3034639,-0.6386787
-1.144534,-4.79627,-2.3904953,-1.0401858
0.61155427,1.7173194,0.5970933,0.27482444
0.17783593,-3.003988,-2.2414494,-1.1622446
0.95745903,-2.697858,-3.0623865,-1.2482985
-0.7017921,-2.2675984,-0.9268968,-0.31963992
-0.20571318,1.7859119,1.555492,1.0136092
-1.0850263,-0.32496753,0.7086166,0.26943895
-0.30768824,4.074573,2.720357,1.1942863
-0.44129577,-0.18361446,0.14602019,0.052907463
0.3592155,1.7758558,0.74232066,0.39232734
-0.3417886,-0.06428912,0.4897419,0.23894237
0.69270617,-0.12305553,-1.0188947,-0.97241896
0.33937332,-0.3507686,-0.5856519,-0.22441034
-0.28209946,-3.769585,-2.3916667,-1.0275391
0.45080018,-1.1583307,-1.1928835,-0.66271144
-1.6610514,-0.24523318,1.5575112,0.8431925
0.16199985,5.1940145,3.411481,1.7158105
-1.635226,-0.95441693,0.75304586,0.34667253
-0.90700024,-1.8144203,0.021873342,0.04719012
-0.7643879,1.0924876,1.3827691,0.6668169
-1.114312,-1.8232132,-0.1258576,0.11315093
0.31587854,3.7575765,2.3222024,1.1165366
1.6222397,2.469282,0.0015334873,0.04078985
0.6418578,-0.67672426,-1.2421248,-0.37242317
-1.075853,-2.4327152,-0.43906876,-0.3547738
1.2887192,3.6839197,1.1094803,0.76594263
0.34500661,-1.1627382,-1.2149552,-0.45796916
-0.39753133,-1.2600286,-0.5088245,-0.27135003
-0.19597779,-3.0590582,-2.127972,-0.9697009
-0.31806085,-0.5631314,-0.1870965,0.014963526
0.21386237,-1.0346718,-1.1119304,-0.16042332
-0.7733521,-1.9686238,-0.36303085,-0.4623644
-1.4584804,1.3992416,2.2785995,1.2566261
2.250476,2.2496846,-0.8210061,-0.39271694
0.021037903,2.496786,1.7067032,1.0122817
0.5876916,6.180391,3.2462528,1.5931972
-2.4524271,-3.7911081,-0.31632254,0.047527716
-0.30733696,1.3276968,1.1958473,0.8023407
0.9903742,4.600628,2.325703,1.1458089
0.8765783,0.54441327,-0.21110007,-0.20827016
-0.046012916,-0.17983504,-0.15770514,-0.01426382
-0.46428287,-2.890257,-1.3684366,-0.4633037
-1.2607566,-2.145197,-0.18724124,-0.065238826
0.16457897,0.8996174,0.6161229,0.41831914
-0.024866741,-2.7706478,-1.7124201,-0.8776115
-1.6093361,-0.97914076,0.78865767,0.41867015
0.81406784,4.6717496,2.3267493,0.9252201
-0.16657214,-0.4943704,-0.05798878,0.08291167
-1.3774732,1.0921304,2.1304793,1.0190647
0.8184745,-0.021876842,-1.2275006,-0.5289381
0.67340684,-3.7914002,-3.1751719,-1.4102001
-0.46244398,-0.46395737,0.35237333,0.2959103
0.35339576,1.1619556,0.25368115,0.25583774
-0.98912466,-5.435362,-3.1043851,-1.4495397
1.5058527,3.3508248,0.9042066,0.60772306
2.3720121,4.2362905,0.3634622,-0.12757525
-1.6195452,-1.055424,1.1111122,0.51872045
0.29271072,1.5259544,0.63411444,0.2445143
0.7042246,4.3509274,2.1681118,1.2951496
-0.4965354,3.852331,3.2659106,1.6683705
-0.94905204,6.5380893,5.644186,2.763107
0.062351238,0.7800941,0.5328741,-0.024086675
0.7668621,-5.3685923,-4.2481346,-1.7757037
-0.75928205,-1.7492657,-0.45193362,-0.36361352
-0.50819784,-2.908755,-1.2576196,-0.8477588
-0.20474009,-0.35559016,-0.29653737,-0.134823
0.34865203,5.629805,3.1750782,1.3976921
-1.5821593,-6.6368456,-2.6381729,-1.3592057
-0.35077885,1.9823846,1.7452767,0.8789403
-1.1457398,-3.1837995,-0.85854954,-0.4631833
-0.8797518,-2.8406267,-0.7700603,-0.427558
-0.7550909,-6.866859,-3.3488746,-1.250238
0.06375965,4.8417025,2.836413,1.1859429
-0.8589892,-0.5766095,0.53164846,0.102514155
-1.0233243,-3.4610248,-1.4444416,-0.71628857
0.33686617,0.59035254,0.36854306,0.12807037
0.1606651,-2.212503,-1.754921,-0.6136397
-1.1017587,-0.17668179,1.003561,0.6265087
0.8622451,0.33029425,-0.27560622,0.078295454
-1.8291006,-0.1457842,1.5012923,0.8102597
1.0176871,-1.4599247,-1.8894336,-0.75495696
0.49628586,2.6842673,1.5711337,1.0666453
-0.31563684,-2.436294,-1.2499396,-0.8240659
1.5964013,0.80772614,-1.086945,-0.51873773
-0.19358821,2.2091153,1.7689701,1.0193495
-0.5908841,1.9772336,1.9841974,1.0115746
-0.21410419,0.91644716,0.78756803,0.50282085
-0.43941626,-3.4762557,-1.6870277,-0.75774074
0.81442964,2.1000357,0.91312605,0.6120338
1.2041308,0.13765745,-1.0226737,-0.76239014
1.3235437,1.3429488,-0.9704399,-0.7661116
0.8560407,0.6148004,-0.7264416,-0.20161246
0.18531469,1.7250073,1.1530783,0.5679576
-2.447173,-5.0556445,-0.6480382,-0.4968335
-1.232918,-4.2373166,-1.3744582,-0.95856464
0.6821405,-0.4128149,-0.7784966,-0.3770783
0.27460843,8.281275,4.968439,2.2232122
0.33064178,-3.1554322,-2.6748118,-1.2126211
0.9322796,6.68515,3.2981594,1.9638776
-0.8829096,2.221742,2.093671,0.9963987
-0.88338727,-2.8857737,-0.9836941,-0.4525721
0.9528076,5.1151934,2.0494227,1.1536337
-0.5098647,-2.0073392,-0.8433896,-0.30980778
0.40966398,1.0933698,0.050807633,0.093437426
2.1024272,0.43830362,-1.7596762,-1.0133634
-0.25675893,-2.6573467,-1.7260354,-0.7098242
-1.5367243,0.4158678,1.3752512,0.77281934
0.8784494,-0.2844691,-1.3722472,-0.7711273
1.0111344,8.757823,5.115231,2.188821
0.41614488,0.19041725,-0.2246981,0.16558331
-1.2668798,-2.6449854,-0.19788304,0.23752002
0.9737685,5.831693,2.7524166,1.3591294
1.7277416,6.1136007,2.247234,1.2400473
0.39328554,2.359696,1.2487991,0.34362277
-0.83803165,3.4280217,3.2099617,1.5568187
-0.4551622,1.1579068,1.2711703,0.52706695
