X1,X2,X3,X4
1.0398754,5.005347,2.12211,1.1275887
2.0556915,6.9862204,2.7646508,1.9258274
-0.47557655,-1.7435008,-0.79735255,-0.5492426
-0.18266234,3.0303848,2.103,1.2729478
0.6570666,5.811909,3.0249355,1.4685185
1.7504004,7.5113096,2.8950577,1.3171654
0.24447714,-2.0091949,-1.7972733,-1.0582058
0.39530316,5.948346,3.418723,1.7946168
-0.4073609,-0.8957287,-0.13337573,0.055368893
0.2637279,2.115121,1.6505373,0.7667935
-0.21582942,-0.53663284,-0.29517755,-0.35384625
1.3322,3.446603,0.65453106,0.43493953
0.7917982,3.636854,1.7039509,0.64343613
-0.5089332,0.47005877,1.1175448,0.7182024
1.07178,5.577236,2.547029,1.2612233
-1.8330256,-5.563948,-2.0760372,-0.9617318
1.6430516,3.9624481,0.96451354,0.49527103
0.53912425,0.48699468,-0.11574389,-0.31556484
-0.65439725,-3.4572263,-1.8917785,-1.014984
-1.1554842,6.0530043,5.29897,2.622375
0.45525545,7.2851815,3.9774194,2.0182369
1.6348212,11.12347,5.907015,3.4859312
2.2150848,8.65167,3.10545,1.3285648
-0.007616126,4.1443443,2.5040298,1.2101208
-1.7549269,0.33213174,2.234488,0.83836466
-0.20680106,2.8794806,2.1684632,0.96535426
-0.8267196,-1.0349014,0.33747116,-0.08883515
-2.3643286,1.1609905,2.9050567,1.4045324
0.4185804,3.0339255,1.0831621,0.41887224
1.2588756,3.058628,0.5387758,0.29392222
0.2497605,3.957199,2.2385566,1.1798358
-0.31049663,-0.6300288,0.369386,-0.054301422
-1.578352,-2.9698572,-0.25005198,-0.21203755
0.27983138,-1.0298424,-0.6046405,-0.35385215
0.48170114,-0.80826205,-0.7233476,-0.26361138
-0.64487314,1.2441224,1.4566605,0.6771398
0.47829205,2.00747,0.6685283,0.18327358
-0.28083593,-1.7524709,-1.1170805,-0.4763184
-0.26757193,6.557754,4.7586255,2.2099686
0.93103075,5.9782734,3.1151714,1.4699575
-1.0475503,-2.573767,-0.9383454,-0.46186116
-1.6816276,-3.4416623,-0.73309696,-0.4017802
1.6928843,7.301276,2.7680633,1.6498836
1.4270114,-1.3802516,-2.4873207,-1.1114231
-0.6308888,0.41113675,1.0118766,0.6386497
-1.5484506,0.43546426,1.9801553,1.204992
0.3986943,0.5983744,0.3732054,0.23219079
-0.39932585,1.2535731,1.5265807,0.63761455
-1.1414459,0.011461175,0.87840635,0.2797096
1.9510651,6.966203,2.4757822,1.3235024
0.109521516,4.612817,3.159689,1.4694566
-1.1324635,2.9858887,3.582299,1.8298262
-0.26269045,2.6576464,1.7507135,0.6271094
0.58118683,6.2792892,3.368999,1.576935
0.4458443,4.3889885,2.1993713,1.0936508
-0.9838039,0.88974416,1.5656304,0.5562898
1.0201385,-2.3520064,-2.5939481,-1.1656868
-0.050440457,3.8437812,2.3353868,0.838919
-1.3063765,-1.6972789,-0.47592896,-0.33047405
-0.098008454,1.3245616,0.5690801,0.20672674
1.6960498,3.9421506,1.3073944,0.62399477
0.9537376,5.363522,2.3308487,0.9602387
-1.6110137,2.177615,3.34964,1.6998712
-0.78116345,-1.5461779,0.14525078,0.10691537
0.56924814,3.7012174,1.8188915,0.905392
-0.26366732,-3.4440417,-2.4376686,-1.2662687
-0.5797009,0.14188144,0.5563414,0.42214423
-2.0604,2.3063042,3.6215096,1.8013148
-0.6631664,-0.11402651,0.19377849,0.12910585
-0.6673813,-3.2828972,-1.4899092,-0.9189381
0.123396836,-0.46239075,-0.7854938,-0.13627279
-0.73682725,-4.3323417,-2.3310354,-1.1994398
-0.54740137,-5.859926,-3.2202523,-1.6755608
0.4276104,0.4249761,0.076754674,0.14481446
0.55927205,0.09043201,-0.4805537,-0.46745783
-0.5116236,-5.304632,-3.1895032,-1.8046004
0.16927063,2.6015108,1.4771657,0.7408605
0.60686487,0.1930896,-0.79091805,-0.583152
-0.25515825,-0.54586416,-0.19767585,-0.18320638
0.6582664,2.4081464,1.0599546,0.9441696
