X1,X2,X3,X4
-0.07812225,-0.5959046,0.1770506,0.0707651
0.38414317,2.9814196,1.826189,1.0425867
0.45599777,-0.68391603,-0.49479884,-0.30336595
0.024957418,1.4339085,0.88874036,0.52556384
1.7421899,2.9532118,0.43919095,0.3645502
1.0885668,2.1248577,0.41166136,0.17529613
-0.89761096,-0.28903675,0.8808039,0.46081567
2.794221,3.1273353,0.26509213,0.09599834
0.21003738,0.14363231,-0.10366147,0.2540946
0.20675673,0.51676345,0.017460834,-0.31632736
0.7095373,3.4343076,1.6444461,1.0303826
0.7920826,2.9837854,1.3475423,0.57303315
0.3041284,2.9902797,1.4422554,0.7902878
-0.7251661,-0.06656549,1.0098248,0.21617588
1.6096575,1.8146845,-0.43339005,-0.17679098
0.34456602,0.5623628,0.1271835,0.058503557
-0.123861946,2.0074968,1.4050173,0.8586311
0.81763375,5.369185,2.5651305,1.2500254
2.6900425,7.058635,2.3445516,1.3112504
2.4453616,5.650742,1.6598538,0.9508422
-1.2012235,-1.0968224,0.5731362,0.13803545
0.5100176,1.350475,0.49994746,0.4509572
-0.5738273,-0.7032474,-0.017001057,-0.17049342
-3.1892838,-4.5568647,-0.6093292,-0.13305166
1.8767159,1.148284,-0.9407844,-0.27081147
0.35034725,0.111417845,-0.112064034,-0.16639076
0.73198473,1.7052798,0.4190056,0.21431167
0.78352684,1.5992372,0.27272034,-0.038020253
-0.79074997,-2.6695676,-0.23847799,0.20142047
0.9994078,2.6934917,0.84824336,0.45623213
3.5706427,4.399897,0.07545995,-0.006146592
-2.1785917,-1.3588241,0.981115,0.61335963
0.9751549,2.8632462,1.0832223,0.35887378
0.33308098,3.465307,1.9191498,0.99497926
0.25106922,1.4572552,0.6504747,0.3719921
0.49983442,1.5348412,0.19832535,0.522197
1.2827257,0.59437037,-1.0563171,-0.3709404
-0.65675837,3.2634108,2.5807278,1.3011909
0.108125746,0.66936535,0.34314,-0.042248957
0.5342701,2.2890866,1.1181931,0.31742197
0.13609569,1.2233034,0.738226,0.740373
-0.4896903,-0.83471864,0.41144234,0.015064997
1.5383505,2.8766,0.6290889,0.23866291
-0.38780507,-0.54924923,0.07394977,0.04504089
1.8100017,0.659541,-0.5255865,-0.09072086
0.12211309,0.82495147,0.34602958,-0.069779195
-0.52482694,-2.6687143,-1.0466658,-0.40169418
0.26401997,0.2088318,-0.14427128,-0.31827602
0.548414,-1.007294,-1.5021725,-0.9717514
-1.1193807,-2.3517122,-0.6386701,-0.08565976
0.77672726,-0.70263577,-1.0866725,-0.29375798
-1.6720616,-4.7617373,-0.4786182,-0.30858278
0.0013598586,-0.6187273,0.22165893,0.060012195
-0.28281018,2.656719,1.8292671,1.0264523
0.44904464,0.86768275,-0.18592806,0.23386964
0.7114356,4.0853796,1.4718059,0.6493577
-0.057725146,4.2553415,2.6654325,1.4261116
