X1,X2,X3,X4
-0.8575593,-3.337436,-0.9220333,-0.60204136
-1.6032903,-1.0861918,0.61949444,0.35425988
1.4019239,1.4142667,-0.19263592,-0.14989704
0.4559248,2.379762,1.0784413,0.52539754
1.78812,-0.2527909,-1.9333706,-0.8557798
0.32909468,4.97517,2.7070618,1.1637993
0.12979028,-0.88526756,-0.55056685,-0.25927675
0.5152387,0.4112355,-0.48159662,-0.38090503
0.69598603,3.1884604,1.5581546,0.7036123
-0.0002787409,0.91211826,0.5596338,0.23724216
1.1577655,5.379646,2.4185221,1.2907687
-0.33951223,-2.8276904,-1.2621136,-0.47776935
-0.69447845,-0.15522197,0.65837586,0.2673196
0.7289714,-2.64213,-2.6083233,-1.2090254
-0.41152313,0.8757356,1.0994599,0.51243687
0.6439714,2.6335318,1.2815759,0.54651326
0.8738339,2.1351285,0.29443207,0.33400804
0.8369641,0.26477343,-0.64317936,-0.3280641
0.11476037,0.5507834,0.37115353,0.16713035
1.6159954,0.28096238,-1.3131185,-0.3680183
0.40680802,5.274842,3.0178485,1.6934007
-1.228155,-2.5080025,-0.540849,-0.08229753
0.9892884,1.095304,-0.58135206,-0.3891556
-0.7773484,-0.4200568,0.20261231,-0.01725851
-0.15632439,2.929908,2.0138657,0.8222751
0.745191,1.7788093,0.3652873,-0.025845988
-0.17750466,1.0590645,0.62495106,0.446916
-0.3111237,-2.6935763,-1.3781956,-0.8763479
-0.3315587,-5.4480195,-3.5510347,-1.6994407
0.65716976,6.10695,3.4896035,1.7747346
0.5746197,-2.063007,-1.7586144,-0.9202297
-1.1401515,4.239398,3.9184318,1.9688945
-0.51767325,-2.0700626,-0.9391629,-0.39224476
0.36863136,-3.231998,-2.3332422,-1.2018362
-1.871327,-7.914648,-3.1413915,-1.5341834
0.4619087,-1.534545,-1.6473447,-0.6119285
-0.6103934,1.8318295,1.5267198,0.7443266
-0.69304276,-3.350977,-1.3951707,-0.8851186
0.41657415,0.55955374,-0.34213406,-0.14774834
-1.3465449,-2.0247624,-0.012241544,0.06638088
-0.57496613,0.77397484,1.0281916,0.29543972
0.3932854,6.5628686,3.9592004,2.0821323
-0.38709405,-1.7166119,-0.7171767,-0.41949955
1.2056978,-0.19962102,-1.6275542,-0.9838958
-1.2605726,-2.1761463,-0.27812868,-0.27447605
-0.49427533,-4.158071,-2.0666466,-0.91174996
0.33584312,0.17001413,-0.3727403,-0.33718637
-1.0227661,-1.7896976,-0.47083887,-0.56387174
0.63519186,5.7532864,3.3891828,1.707597
0.8497288,5.484486,2.854004,1.3031807
-0.5880644,-3.17613,-1.5714592,-0.9877805
0.45558485,1.8553213,0.67077035,0.14748932
-0.44093952,2.1448972,1.7445903,1.0408196
0.16669412,-0.38057458,-0.44304064,-0.0059582405
-0.91435206,2.2375748,2.6918895,1.298505
1.1224563,6.332076,3.171468,1.5081813
1.0756049,5.7587814,2.9486039,1.2632184
0.2676419,1.5120785,0.8444606,0.21635666
-0.022189723,-0.77582616,-0.48017004,-0.39452577
-0.017791232,4.6362095,3.4762325,1.613237
0.34048492,-2.713332,-1.9287261,-0.9294637
0.7203641,-0.29693863,-0.8131163,-0.5980676
-0.82394266,1.9035058,2.2134361,0.74625605
0.70757043,-0.4780402,-1.0940597,-0.58055276
-1.1436719,-4.6641016,-1.6608596,-0.958852
1.5261104,0.9102106,-0.9741301,-0.67693055
0.44902256,-0.62566227,-0.88863367,-0.6879828
-0.65322083,0.97297066,1.2764745,0.6318913
0.18329102,0.2739575,-0.2339458,-0.2328461
0.48515904,1.440854,0.3892072,0.25179768
-1.0338367,-1.4916537,0.033602215,0.011341235
-0.33440295,-1.0084634,-0.037198536,-0.11760386
1.3235168,-2.9261858,-3.390388,-1.3638659
-0.63502157,1.4355538,1.3531997,0.46530044
0.5394689,-3.2526865,-3.09819,-1.4520949
-0.7711579,-0.8887867,0.3733631,-0.011700907
-1.8926837,-2.0722566,0.11745656,-0.015096684
-0.86614376,2.389547,2.7376115,1.4134864
-0.39491424,0.027942125,0.43910727,0.44437414
0.6728007,0.38392475,-0.48886308,-0.10917817
0.06733635,-0.913833,-0.37947717,-0.38905546
0.95796233,5.1110473,2.451569,1.2294025
0.6827703,1.4794657,0.014386145,-0.22809899
0.6498541,4.7993627,2.3520596,0.97307515
-0.19709682,-3.4794908,-2.1334136,-0.95552874
0.584232,-0.0669993,-0.383824,-0.32518506
0.32467464,0.98220676,-0.051317707,-0.05246569
0.015526051,0.8818519,0.22817037,0.19403587
0.40213692,-6.5462003,-4.677663,-2.5046835
0.31158313,0.008638559,-0.49982017,-0.011720476
1.2103597,1.3024077,-0.2984994,-0.15665631
0.09721848,-2.948916,-2.0154088,-0.85563225
0.030703885,-1.6197345,-1.2701735,-0.53344
-0.43854886,-1.9550487,-0.8287711,-0.54589367
-1.8056009,-3.7519429,-1.0277419,-0.47837368
0.18556984,2.5156243,1.1969709,0.60561705
1.8875532,9.647918,4.2422495,2.072942
-0.030190617,2.8184674,1.8520277,1.2015854
0.040608663,5.8604593,3.580102,1.77387
-1.222643,-1.7070217,0.38089785,-0.14604247
-0.026102507,-3.2490878,-2.008968,-1.0301732
-1.5982829,0.88161373,2.1526325,0.9058971
-0.24360071,0.75567114,0.7987661,0.44684148
0.08037123,0.74667096,0.701811,0.28953052
1.1020881,1.0925679,-0.58154005,-0.41299602
1.6130093,1.7667844,-0.44705516,-0.16980214
-0.9650693,0.41077793,0.9877176,0.4486717
